 Epoch : 0 , Step : 100 , Loss : 3817.250496 , Error: 0.559500 , lr :0.001000
 Epoch : 79 , Step : 218000 , Loss : 85.777819 , Error: 0.008500 , lr :0.001000
 Epoch : 79 , Step : 218100 , Loss : 106.589026 , Error: 0.012000 , lr :0.001000
 Epoch : 79 , Step : 218200 , Loss : 82.073871 , Error: 0.005500 , lr :0.001000
 Epoch : 79 , Step : 218300 , Loss : 98.213182 , Error: 0.010500 , lr :0.001000
 Epoch : 79 , Step : 218400 , Loss : 97.803727 , Error: 0.010000 , lr :0.001000
 Epoch : 79 , Step : 218500 , Loss : 95.610327 , Error: 0.008500 , lr :0.001000
 Epoch : 79 , Step : 218600 , Loss : 102.517954 , Error: 0.009500 , lr :0.001000
 Epoch : 79 , Step : 218700 , Loss : 100.616701 , Error: 0.007500 , lr :0.001000
 Epoch : 79 , Step : 218800 , Loss : 107.576089 , Error: 0.011500 , lr :0.001000
 Epoch : 79 , Step : 218900 , Loss : 94.720013 , Error: 0.010000 , lr :0.001000
 Epoch : 79 , Step : 219000 , Loss : 82.039728 , Error: 0.006000 , lr :0.001000
 Epoch : 79 , Step : 219100 , Loss : 102.994406 , Error: 0.009500 , lr :0.001000
 Epoch : 79 , Step : 219200 , Loss : 126.333801 , Error: 0.018500 , lr :0.001000
 Epoch : 79 , Step : 219300 , Loss : 102.465267 , Error: 0.010000 , lr :0.001000
 Epoch : 79 , Step : 219400 , Loss : 111.645297 , Error: 0.013500 , lr :0.001000
 Epoch : 79 , Step : 219500 , Loss : 96.452187 , Error: 0.011500 , lr :0.001000
 Epoch : 79 , Step : 219600 , Loss : 116.673667 , Error: 0.015000 , lr :0.001000
 Epoch : 79 , Step : 219700 , Loss : 118.962065 , Error: 0.012000 , lr :0.001000
 Epoch : 79 , Step : 219800 , Loss : 134.646736 , Error: 0.019000 , lr :0.001000
 Epoch : 79 , Step : 219900 , Loss : 99.833141 , Error: 0.008000 , lr :0.001000
 Epoch : 79 , Step : 220000 , Loss : 109.391786 , Error: 0.011000 , lr :0.001000
 Epoch : 80 , Step : 220100 , Loss : 80.331771 , Error: 0.006000 , lr :0.001000
 Epoch : 80 , Step : 220200 , Loss : 88.869780 , Error: 0.007000 , lr :0.001000
 Epoch : 80 , Step : 220300 , Loss : 86.025052 , Error: 0.008000 , lr :0.001000
 Epoch : 80 , Step : 220400 , Loss : 90.733426 , Error: 0.007500 , lr :0.001000
 Epoch : 80 , Step : 220500 , Loss : 81.623676 , Error: 0.006000 , lr :0.001000
 Epoch : 80 , Step : 220600 , Loss : 98.054914 , Error: 0.012000 , lr :0.001000
 Epoch : 80 , Step : 220700 , Loss : 77.800233 , Error: 0.006500 , lr :0.001000
 Epoch : 80 , Step : 220800 , Loss : 113.205813 , Error: 0.013000 , lr :0.001000
 Epoch : 80 , Step : 220900 , Loss : 87.053376 , Error: 0.007500 , lr :0.001000
 Epoch : 80 , Step : 221000 , Loss : 103.837197 , Error: 0.012000 , lr :0.001000
 Epoch : 80 , Step : 221100 , Loss : 98.432310 , Error: 0.008500 , lr :0.001000
 Epoch : 80 , Step : 221200 , Loss : 96.574287 , Error: 0.009000 , lr :0.001000
 Epoch : 80 , Step : 221300 , Loss : 102.244615 , Error: 0.012500 , lr :0.001000
 Epoch : 80 , Step : 221400 , Loss : 89.519808 , Error: 0.009000 , lr :0.001000
 Epoch : 80 , Step : 221500 , Loss : 108.085793 , Error: 0.010500 , lr :0.001000
 Epoch : 80 , Step : 221600 , Loss : 116.048733 , Error: 0.013000 , lr :0.001000
 Epoch : 80 , Step : 221700 , Loss : 105.762224 , Error: 0.010500 , lr :0.001000
 Epoch : 80 , Step : 221800 , Loss : 110.027844 , Error: 0.014000 , lr :0.001000
 Epoch : 80 , Step : 221900 , Loss : 90.115763 , Error: 0.009000 , lr :0.001000
 Epoch : 80 , Step : 222000 , Loss : 88.115789 , Error: 0.009000 , lr :0.001000
 Epoch : 80 , Step : 222100 , Loss : 107.394945 , Error: 0.013500 , lr :0.001000
 Epoch : 80 , Step : 222200 , Loss : 116.832139 , Error: 0.014500 , lr :0.001000
 Epoch : 80 , Step : 222300 , Loss : 116.105804 , Error: 0.014000 , lr :0.001000
 Epoch : 80 , Step : 222400 , Loss : 118.521309 , Error: 0.014500 , lr :0.001000
 Epoch : 80 , Step : 222500 , Loss : 108.993694 , Error: 0.012500 , lr :0.001000
 Epoch : 80 , Step : 222600 , Loss : 113.469570 , Error: 0.012500 , lr :0.001000
 Epoch : 80 , Step : 222700 , Loss : 109.568242 , Error: 0.010500 , lr :0.001000
 Epoch : 81 , Step : 222800 , Loss : 108.923181 , Error: 0.012000 , lr :0.001000
 Epoch : 81 , Step : 222900 , Loss : 83.246103 , Error: 0.006500 , lr :0.001000
 Epoch : 81 , Step : 223000 , Loss : 84.561394 , Error: 0.007000 , lr :0.001000
 Epoch : 81 , Step : 223100 , Loss : 86.686030 , Error: 0.006000 , lr :0.001000
 Epoch : 81 , Step : 223200 , Loss : 92.488881 , Error: 0.006500 , lr :0.001000
 Epoch : 81 , Step : 223300 , Loss : 96.834557 , Error: 0.007000 , lr :0.001000
 Epoch : 81 , Step : 223400 , Loss : 89.877758 , Error: 0.006500 , lr :0.001000
 Epoch : 81 , Step : 223500 , Loss : 83.151928 , Error: 0.008500 , lr :0.001000
 Epoch : 81 , Step : 223600 , Loss : 79.096208 , Error: 0.005000 , lr :0.001000
 Epoch : 81 , Step : 223700 , Loss : 98.683632 , Error: 0.009500 , lr :0.001000
 Epoch : 81 , Step : 223800 , Loss : 89.443788 , Error: 0.009500 , lr :0.001000
 Epoch : 81 , Step : 223900 , Loss : 104.696295 , Error: 0.009500 , lr :0.001000
 Epoch : 81 , Step : 224000 , Loss : 91.252720 , Error: 0.007000 , lr :0.001000
 Epoch : 81 , Step : 224100 , Loss : 97.110769 , Error: 0.008000 , lr :0.001000
 Epoch : 81 , Step : 224200 , Loss : 87.209220 , Error: 0.006500 , lr :0.001000
 Epoch : 81 , Step : 224300 , Loss : 97.496226 , Error: 0.010500 , lr :0.001000
 Epoch : 81 , Step : 224400 , Loss : 97.767575 , Error: 0.010000 , lr :0.001000
 Epoch : 81 , Step : 224500 , Loss : 113.698484 , Error: 0.015500 , lr :0.001000
 Epoch : 81 , Step : 224600 , Loss : 124.107933 , Error: 0.015000 , lr :0.001000
 Epoch : 81 , Step : 224700 , Loss : 94.105545 , Error: 0.010000 , lr :0.001000
 Epoch : 81 , Step : 224800 , Loss : 85.810736 , Error: 0.007000 , lr :0.001000
 Epoch : 81 , Step : 224900 , Loss : 114.733253 , Error: 0.015000 , lr :0.001000
 Epoch : 81 , Step : 225000 , Loss : 111.288492 , Error: 0.011000 , lr :0.001000
 Epoch : 81 , Step : 225100 , Loss : 117.641948 , Error: 0.014500 , lr :0.001000
 Epoch : 81 , Step : 225200 , Loss : 101.786711 , Error: 0.013000 , lr :0.001000
 Epoch : 81 , Step : 225300 , Loss : 119.383032 , Error: 0.012000 , lr :0.001000
 Epoch : 81 , Step : 225400 , Loss : 121.037115 , Error: 0.013500 , lr :0.001000
 Epoch : 81 , Step : 225500 , Loss : 105.228701 , Error: 0.012000 , lr :0.001000
 Epoch : 82 , Step : 225600 , Loss : 74.702852 , Error: 0.004000 , lr :0.001000
 Epoch : 82 , Step : 225700 , Loss : 81.577853 , Error: 0.006500 , lr :0.001000
 Epoch : 82 , Step : 225800 , Loss : 94.668008 , Error: 0.008500 , lr :0.001000
 Epoch : 82 , Step : 225900 , Loss : 94.634057 , Error: 0.010500 , lr :0.001000
 Epoch : 82 , Step : 226000 , Loss : 80.994028 , Error: 0.005000 , lr :0.001000
 Epoch : 82 , Step : 226100 , Loss : 91.870863 , Error: 0.010500 , lr :0.001000
 Epoch : 82 , Step : 226200 , Loss : 77.306616 , Error: 0.006500 , lr :0.001000
 Epoch : 82 , Step : 226300 , Loss : 84.044891 , Error: 0.007000 , lr :0.001000
 Epoch : 82 , Step : 226400 , Loss : 75.781823 , Error: 0.004500 , lr :0.001000
 Epoch : 82 , Step : 226500 , Loss : 93.113575 , Error: 0.010500 , lr :0.001000
 Epoch : 82 , Step : 226600 , Loss : 96.787539 , Error: 0.010000 , lr :0.001000
 Epoch : 82 , Step : 226700 , Loss : 93.378956 , Error: 0.009500 , lr :0.001000
 Epoch : 82 , Step : 226800 , Loss : 97.317648 , Error: 0.007500 , lr :0.001000
 Epoch : 82 , Step : 226900 , Loss : 91.361928 , Error: 0.008500 , lr :0.001000
 Epoch : 82 , Step : 227000 , Loss : 86.041109 , Error: 0.008000 , lr :0.001000
 Epoch : 82 , Step : 227100 , Loss : 92.395902 , Error: 0.009000 , lr :0.001000
 Epoch : 82 , Step : 227200 , Loss : 103.593420 , Error: 0.016000 , lr :0.001000
 Epoch : 82 , Step : 227300 , Loss : 105.526037 , Error: 0.010500 , lr :0.001000
 Epoch : 82 , Step : 227400 , Loss : 93.643428 , Error: 0.009000 , lr :0.001000
 Epoch : 82 , Step : 227500 , Loss : 97.717824 , Error: 0.008000 , lr :0.001000
 Epoch : 82 , Step : 227600 , Loss : 118.095174 , Error: 0.013500 , lr :0.001000
 Epoch : 82 , Step : 227700 , Loss : 106.855075 , Error: 0.011500 , lr :0.001000
 Epoch : 82 , Step : 227800 , Loss : 133.695107 , Error: 0.014500 , lr :0.001000
 Epoch : 82 , Step : 227900 , Loss : 121.572626 , Error: 0.014500 , lr :0.001000
 Epoch : 82 , Step : 228000 , Loss : 120.700890 , Error: 0.013500 , lr :0.001000
 Epoch : 82 , Step : 228100 , Loss : 119.247830 , Error: 0.011500 , lr :0.001000
 Epoch : 82 , Step : 228200 , Loss : 126.983659 , Error: 0.017500 , lr :0.001000
 Epoch : 83 , Step : 228300 , Loss : 97.010545 , Error: 0.011000 , lr :0.001000
 Epoch : 83 , Step : 228400 , Loss : 93.242669 , Error: 0.008500 , lr :0.001000
 Epoch : 83 , Step : 228500 , Loss : 75.642864 , Error: 0.005000 , lr :0.001000
 Epoch : 83 , Step : 228600 , Loss : 71.669590 , Error: 0.002000 , lr :0.001000
 Epoch : 83 , Step : 228700 , Loss : 85.575785 , Error: 0.008500 , lr :0.001000
 Epoch : 83 , Step : 228800 , Loss : 76.392530 , Error: 0.006500 , lr :0.001000
 Epoch : 83 , Step : 228900 , Loss : 93.735138 , Error: 0.009000 , lr :0.001000
 Epoch : 83 , Step : 229000 , Loss : 80.786764 , Error: 0.005000 , lr :0.001000
 Epoch : 83 , Step : 229100 , Loss : 98.594539 , Error: 0.010500 , lr :0.001000
 Epoch : 83 , Step : 229200 , Loss : 109.337918 , Error: 0.013000 , lr :0.001000
 Epoch : 83 , Step : 229300 , Loss : 101.995427 , Error: 0.011500 , lr :0.001000
 Epoch : 83 , Step : 229400 , Loss : 93.537695 , Error: 0.008000 , lr :0.001000
 Epoch : 83 , Step : 229500 , Loss : 95.106770 , Error: 0.010500 , lr :0.001000
 Epoch : 83 , Step : 229600 , Loss : 89.975546 , Error: 0.008000 , lr :0.001000
 Epoch : 83 , Step : 229700 , Loss : 97.776558 , Error: 0.010500 , lr :0.001000
 Epoch : 83 , Step : 229800 , Loss : 106.224644 , Error: 0.012000 , lr :0.001000
 Epoch : 83 , Step : 229900 , Loss : 109.369333 , Error: 0.010000 , lr :0.001000
 Epoch : 83 , Step : 230000 , Loss : 98.609446 , Error: 0.008000 , lr :0.001000
 Epoch : 83 , Step : 230100 , Loss : 91.062291 , Error: 0.008500 , lr :0.001000
 Epoch : 83 , Step : 230200 , Loss : 90.486045 , Error: 0.010500 , lr :0.001000
 Epoch : 83 , Step : 230300 , Loss : 101.485637 , Error: 0.009000 , lr :0.001000
 Epoch : 83 , Step : 230400 , Loss : 98.437601 , Error: 0.011000 , lr :0.001000
 Epoch : 83 , Step : 230500 , Loss : 116.777415 , Error: 0.015500 , lr :0.001000
 Epoch : 83 , Step : 230600 , Loss : 119.541362 , Error: 0.013500 , lr :0.001000
 Epoch : 83 , Step : 230700 , Loss : 109.820852 , Error: 0.013000 , lr :0.001000
 Epoch : 83 , Step : 230800 , Loss : 118.348516 , Error: 0.013000 , lr :0.001000
 Epoch : 83 , Step : 230900 , Loss : 102.786880 , Error: 0.010000 , lr :0.001000
 Epoch : 83 , Step : 231000 , Loss : 113.045155 , Error: 0.014500 , lr :0.001000
 Epoch : 84 , Step : 231100 , Loss : 74.121642 , Error: 0.005500 , lr :0.001000
 Epoch : 84 , Step : 231200 , Loss : 76.739433 , Error: 0.005500 , lr :0.001000
 Epoch : 84 , Step : 231300 , Loss : 78.214924 , Error: 0.005000 , lr :0.001000
 Epoch : 84 , Step : 231400 , Loss : 65.677848 , Error: 0.004000 , lr :0.001000
 Epoch : 84 , Step : 231500 , Loss : 74.535833 , Error: 0.006500 , lr :0.001000
 Epoch : 84 , Step : 231600 , Loss : 95.129171 , Error: 0.008500 , lr :0.001000
 Epoch : 84 , Step : 231700 , Loss : 84.227360 , Error: 0.007500 , lr :0.001000
 Epoch : 84 , Step : 231800 , Loss : 93.797157 , Error: 0.009000 , lr :0.001000
 Epoch : 84 , Step : 231900 , Loss : 101.676144 , Error: 0.008000 , lr :0.001000
 Epoch : 84 , Step : 232000 , Loss : 83.000982 , Error: 0.007500 , lr :0.001000
 Epoch : 84 , Step : 232100 , Loss : 96.090072 , Error: 0.007500 , lr :0.001000
 Epoch : 84 , Step : 232200 , Loss : 101.573885 , Error: 0.010500 , lr :0.001000
 Epoch : 84 , Step : 232300 , Loss : 92.649845 , Error: 0.011500 , lr :0.001000
 Epoch : 84 , Step : 232400 , Loss : 100.878787 , Error: 0.013000 , lr :0.001000
 Epoch : 84 , Step : 232500 , Loss : 103.215298 , Error: 0.010000 , lr :0.001000
 Epoch : 84 , Step : 232600 , Loss : 100.034720 , Error: 0.009500 , lr :0.001000
 Epoch : 84 , Step : 232700 , Loss : 107.154904 , Error: 0.010500 , lr :0.001000
 Epoch : 84 , Step : 232800 , Loss : 94.210693 , Error: 0.008000 , lr :0.001000
 Epoch : 84 , Step : 232900 , Loss : 132.326649 , Error: 0.014000 , lr :0.001000
 Epoch : 84 , Step : 233000 , Loss : 112.260969 , Error: 0.015000 , lr :0.001000
 Epoch : 84 , Step : 233100 , Loss : 104.224315 , Error: 0.012000 , lr :0.001000
 Epoch : 84 , Step : 233200 , Loss : 125.300263 , Error: 0.011500 , lr :0.001000
 Epoch : 84 , Step : 233300 , Loss : 100.574516 , Error: 0.012500 , lr :0.001000
 Epoch : 84 , Step : 233400 , Loss : 119.650379 , Error: 0.014500 , lr :0.001000
 Epoch : 84 , Step : 233500 , Loss : 104.615752 , Error: 0.010500 , lr :0.001000
 Epoch : 84 , Step : 233600 , Loss : 133.378185 , Error: 0.014000 , lr :0.001000
 Epoch : 84 , Step : 233700 , Loss : 105.923605 , Error: 0.011000 , lr :0.001000
 Epoch : 85 , Step : 233800 , Loss : 104.393547 , Error: 0.013000 , lr :0.001000
 Epoch : 85 , Step : 233900 , Loss : 79.013401 , Error: 0.007000 , lr :0.001000
 Epoch : 85 , Step : 234000 , Loss : 75.353074 , Error: 0.004500 , lr :0.001000
 Epoch : 85 , Step : 234100 , Loss : 71.124394 , Error: 0.004000 , lr :0.001000
 Epoch : 85 , Step : 234200 , Loss : 80.752697 , Error: 0.006500 , lr :0.001000
 Epoch : 85 , Step : 234300 , Loss : 94.091100 , Error: 0.008000 , lr :0.001000
 Epoch : 85 , Step : 234400 , Loss : 80.232395 , Error: 0.004000 , lr :0.001000
 Epoch : 85 , Step : 234500 , Loss : 89.185096 , Error: 0.009500 , lr :0.001000
 Epoch : 85 , Step : 234600 , Loss : 75.094590 , Error: 0.006000 , lr :0.001000
 Epoch : 85 , Step : 234700 , Loss : 104.757820 , Error: 0.010500 , lr :0.001000
 Epoch : 85 , Step : 234800 , Loss : 91.489947 , Error: 0.008000 , lr :0.001000
 Epoch : 85 , Step : 234900 , Loss : 104.015601 , Error: 0.012000 , lr :0.001000
 Epoch : 85 , Step : 235000 , Loss : 106.134265 , Error: 0.012000 , lr :0.001000
 Epoch : 85 , Step : 235100 , Loss : 101.762627 , Error: 0.012500 , lr :0.001000
 Epoch : 85 , Step : 235200 , Loss : 127.086349 , Error: 0.017500 , lr :0.001000
 Epoch : 85 , Step : 235300 , Loss : 90.623501 , Error: 0.008000 , lr :0.001000
 Epoch : 85 , Step : 235400 , Loss : 93.321363 , Error: 0.008000 , lr :0.001000
 Epoch : 85 , Step : 235500 , Loss : 100.096780 , Error: 0.008000 , lr :0.001000
 Epoch : 85 , Step : 235600 , Loss : 102.244221 , Error: 0.010500 , lr :0.001000
 Epoch : 85 , Step : 235700 , Loss : 111.759448 , Error: 0.015500 , lr :0.001000
 Epoch : 85 , Step : 235800 , Loss : 107.897422 , Error: 0.010500 , lr :0.001000
 Epoch : 85 , Step : 235900 , Loss : 110.991332 , Error: 0.012500 , lr :0.001000
 Epoch : 85 , Step : 236000 , Loss : 125.679960 , Error: 0.017000 , lr :0.001000
 Epoch : 85 , Step : 236100 , Loss : 118.416804 , Error: 0.014500 , lr :0.001000
 Epoch : 85 , Step : 236200 , Loss : 90.896792 , Error: 0.006500 , lr :0.001000
 Epoch : 85 , Step : 236300 , Loss : 104.791267 , Error: 0.008500 , lr :0.001000
 Epoch : 85 , Step : 236400 , Loss : 119.905808 , Error: 0.012500 , lr :0.001000
 Epoch : 85 , Step : 236500 , Loss : 95.560891 , Error: 0.009000 , lr :0.001000
 Epoch : 86 , Step : 236600 , Loss : 78.350637 , Error: 0.007500 , lr :0.001000
 Epoch : 86 , Step : 236700 , Loss : 81.348450 , Error: 0.005500 , lr :0.001000
 Epoch : 86 , Step : 236800 , Loss : 78.867445 , Error: 0.005500 , lr :0.001000
 Epoch : 86 , Step : 236900 , Loss : 72.675976 , Error: 0.004500 , lr :0.001000
 Epoch : 86 , Step : 237000 , Loss : 78.002939 , Error: 0.007500 , lr :0.001000
 Epoch : 86 , Step : 237100 , Loss : 83.007966 , Error: 0.008000 , lr :0.001000
 Epoch : 86 , Step : 237200 , Loss : 99.658659 , Error: 0.010500 , lr :0.001000
 Epoch : 86 , Step : 237300 , Loss : 90.091543 , Error: 0.010500 , lr :0.001000
 Epoch : 86 , Step : 237400 , Loss : 99.617079 , Error: 0.010000 , lr :0.001000
 Epoch : 86 , Step : 237500 , Loss : 109.260952 , Error: 0.010500 , lr :0.001000
 Epoch : 86 , Step : 237600 , Loss : 91.569439 , Error: 0.009000 , lr :0.001000
 Epoch : 86 , Step : 237700 , Loss : 122.391197 , Error: 0.015000 , lr :0.001000
 Epoch : 86 , Step : 237800 , Loss : 94.911929 , Error: 0.007500 , lr :0.001000
 Epoch : 86 , Step : 237900 , Loss : 95.562441 , Error: 0.010000 , lr :0.001000
 Epoch : 86 , Step : 238000 , Loss : 100.510153 , Error: 0.011000 , lr :0.001000
 Epoch : 86 , Step : 238100 , Loss : 113.700110 , Error: 0.017500 , lr :0.001000
 Epoch : 86 , Step : 238200 , Loss : 100.508058 , Error: 0.010000 , lr :0.001000
 Epoch : 86 , Step : 238300 , Loss : 99.630705 , Error: 0.010000 , lr :0.001000
 Epoch : 86 , Step : 238400 , Loss : 113.051599 , Error: 0.010000 , lr :0.001000
 Epoch : 86 , Step : 238500 , Loss : 93.968480 , Error: 0.008500 , lr :0.001000
 Epoch : 86 , Step : 238600 , Loss : 106.422174 , Error: 0.014000 , lr :0.001000
 Epoch : 86 , Step : 238700 , Loss : 107.263701 , Error: 0.014000 , lr :0.001000
 Epoch : 86 , Step : 238800 , Loss : 124.778511 , Error: 0.014000 , lr :0.001000
 Epoch : 86 , Step : 238900 , Loss : 110.284917 , Error: 0.014500 , lr :0.001000
 Epoch : 86 , Step : 239000 , Loss : 113.598662 , Error: 0.012000 , lr :0.001000
 Epoch : 86 , Step : 239100 , Loss : 108.409373 , Error: 0.012000 , lr :0.001000
 Epoch : 86 , Step : 239200 , Loss : 122.197270 , Error: 0.015500 , lr :0.001000
 Epoch : 87 , Step : 239300 , Loss : 92.228290 , Error: 0.008500 , lr :0.001000
 Epoch : 87 , Step : 239400 , Loss : 74.412162 , Error: 0.006000 , lr :0.001000
 Epoch : 87 , Step : 239500 , Loss : 81.232911 , Error: 0.008000 , lr :0.001000
 Epoch : 87 , Step : 239600 , Loss : 88.151261 , Error: 0.006000 , lr :0.001000
 Epoch : 87 , Step : 239700 , Loss : 90.413356 , Error: 0.009000 , lr :0.001000
 Epoch : 87 , Step : 239800 , Loss : 88.093378 , Error: 0.006000 , lr :0.001000
 Epoch : 87 , Step : 239900 , Loss : 98.512615 , Error: 0.008500 , lr :0.001000
 Epoch : 87 , Step : 240000 , Loss : 81.601093 , Error: 0.007000 , lr :0.001000
 Epoch : 87 , Step : 240100 , Loss : 72.648236 , Error: 0.004000 , lr :0.001000
 Epoch : 87 , Step : 240200 , Loss : 94.147620 , Error: 0.007000 , lr :0.001000
 Epoch : 87 , Step : 240300 , Loss : 84.409401 , Error: 0.004000 , lr :0.001000
 Epoch : 87 , Step : 240400 , Loss : 93.902646 , Error: 0.009500 , lr :0.001000
 Epoch : 87 , Step : 240500 , Loss : 103.212227 , Error: 0.010000 , lr :0.001000
 Epoch : 87 , Step : 240600 , Loss : 103.070915 , Error: 0.009000 , lr :0.001000
 Epoch : 87 , Step : 240700 , Loss : 106.253504 , Error: 0.012000 , lr :0.001000
 Epoch : 87 , Step : 240800 , Loss : 82.811408 , Error: 0.007000 , lr :0.001000
 Epoch : 87 , Step : 240900 , Loss : 100.632576 , Error: 0.011500 , lr :0.001000
 Epoch : 87 , Step : 241000 , Loss : 115.935942 , Error: 0.013000 , lr :0.001000
 Epoch : 87 , Step : 241100 , Loss : 116.839006 , Error: 0.013000 , lr :0.001000
 Epoch : 87 , Step : 241200 , Loss : 102.583441 , Error: 0.010500 , lr :0.001000
 Epoch : 87 , Step : 241300 , Loss : 102.970726 , Error: 0.011000 , lr :0.001000
 Epoch : 87 , Step : 241400 , Loss : 110.636945 , Error: 0.012000 , lr :0.001000
 Epoch : 87 , Step : 241500 , Loss : 117.116008 , Error: 0.010500 , lr :0.001000
 Epoch : 87 , Step : 241600 , Loss : 125.441565 , Error: 0.013000 , lr :0.001000
 Epoch : 87 , Step : 241700 , Loss : 115.052387 , Error: 0.012000 , lr :0.001000
 Epoch : 87 , Step : 241800 , Loss : 107.497636 , Error: 0.009500 , lr :0.001000
 Epoch : 87 , Step : 241900 , Loss : 105.053865 , Error: 0.013000 , lr :0.001000
 Epoch : 87 , Step : 242000 , Loss : 113.796459 , Error: 0.012500 , lr :0.001000
 Epoch : 88 , Step : 242100 , Loss : 79.695605 , Error: 0.005500 , lr :0.001000
 Epoch : 88 , Step : 242200 , Loss : 67.409344 , Error: 0.003500 , lr :0.001000
 Epoch : 88 , Step : 242300 , Loss : 78.146367 , Error: 0.004500 , lr :0.001000
 Epoch : 88 , Step : 242400 , Loss : 78.597433 , Error: 0.005000 , lr :0.001000
 Epoch : 88 , Step : 242500 , Loss : 83.332582 , Error: 0.005000 , lr :0.001000
 Epoch : 88 , Step : 242600 , Loss : 83.877812 , Error: 0.007500 , lr :0.001000
 Epoch : 88 , Step : 242700 , Loss : 86.237674 , Error: 0.009500 , lr :0.001000
 Epoch : 88 , Step : 242800 , Loss : 86.588779 , Error: 0.007000 , lr :0.001000
 Epoch : 88 , Step : 242900 , Loss : 95.770913 , Error: 0.008500 , lr :0.001000
 Epoch : 88 , Step : 243000 , Loss : 93.968498 , Error: 0.008500 , lr :0.001000
 Epoch : 88 , Step : 243100 , Loss : 103.638571 , Error: 0.013000 , lr :0.001000
 Epoch : 88 , Step : 243200 , Loss : 120.037910 , Error: 0.012000 , lr :0.001000
 Epoch : 88 , Step : 243300 , Loss : 97.064395 , Error: 0.009500 , lr :0.001000
 Epoch : 88 , Step : 243400 , Loss : 100.278418 , Error: 0.010000 , lr :0.001000
 Epoch : 88 , Step : 243500 , Loss : 113.132840 , Error: 0.015000 , lr :0.001000
 Epoch : 88 , Step : 243600 , Loss : 93.431590 , Error: 0.011500 , lr :0.001000
 Epoch : 88 , Step : 243700 , Loss : 94.958721 , Error: 0.008000 , lr :0.001000
 Epoch : 88 , Step : 243800 , Loss : 89.805304 , Error: 0.006000 , lr :0.001000
 Epoch : 88 , Step : 243900 , Loss : 99.118321 , Error: 0.010500 , lr :0.001000
 Epoch : 88 , Step : 244000 , Loss : 100.972105 , Error: 0.012000 , lr :0.001000
 Epoch : 88 , Step : 244100 , Loss : 97.809846 , Error: 0.009500 , lr :0.001000
 Epoch : 88 , Step : 244200 , Loss : 101.435702 , Error: 0.011500 , lr :0.001000
 Epoch : 88 , Step : 244300 , Loss : 136.786658 , Error: 0.017500 , lr :0.001000
 Epoch : 88 , Step : 244400 , Loss : 123.014578 , Error: 0.015000 , lr :0.001000
 Epoch : 88 , Step : 244500 , Loss : 95.898198 , Error: 0.010500 , lr :0.001000
 Epoch : 88 , Step : 244600 , Loss : 100.798108 , Error: 0.008000 , lr :0.001000
 Epoch : 88 , Step : 244700 , Loss : 119.214887 , Error: 0.010500 , lr :0.001000
 Epoch : 89 , Step : 244800 , Loss : 93.732242 , Error: 0.009000 , lr :0.001000
 Epoch : 89 , Step : 244900 , Loss : 69.218285 , Error: 0.003000 , lr :0.001000
 Epoch : 89 , Step : 245000 , Loss : 81.497455 , Error: 0.007000 , lr :0.001000
 Epoch : 89 , Step : 245100 , Loss : 97.739423 , Error: 0.008500 , lr :0.001000
 Epoch : 89 , Step : 245200 , Loss : 80.053868 , Error: 0.007000 , lr :0.001000
 Epoch : 89 , Step : 245300 , Loss : 93.291944 , Error: 0.009000 , lr :0.001000
 Epoch : 89 , Step : 245400 , Loss : 86.325924 , Error: 0.007000 , lr :0.001000
 Epoch : 89 , Step : 245500 , Loss : 74.616189 , Error: 0.006500 , lr :0.001000
 Epoch : 89 , Step : 245600 , Loss : 78.029494 , Error: 0.003500 , lr :0.001000
 Epoch : 89 , Step : 245700 , Loss : 102.673764 , Error: 0.010000 , lr :0.001000
 Epoch : 89 , Step : 245800 , Loss : 93.441968 , Error: 0.009000 , lr :0.001000
 Epoch : 89 , Step : 245900 , Loss : 92.511468 , Error: 0.007000 , lr :0.001000
 Epoch : 89 , Step : 246000 , Loss : 92.153784 , Error: 0.008000 , lr :0.001000
 Epoch : 89 , Step : 246100 , Loss : 122.165960 , Error: 0.017000 , lr :0.001000
 Epoch : 89 , Step : 246200 , Loss : 93.698677 , Error: 0.007500 , lr :0.001000
 Epoch : 89 , Step : 246300 , Loss : 111.812714 , Error: 0.012000 , lr :0.001000
 Epoch : 89 , Step : 246400 , Loss : 100.733457 , Error: 0.006500 , lr :0.001000
 Epoch : 89 , Step : 246500 , Loss : 106.149036 , Error: 0.011500 , lr :0.001000
 Epoch : 89 , Step : 246600 , Loss : 94.671691 , Error: 0.010500 , lr :0.001000
 Epoch : 89 , Step : 246700 , Loss : 106.153355 , Error: 0.012000 , lr :0.001000
 Epoch : 89 , Step : 246800 , Loss : 117.166656 , Error: 0.017000 , lr :0.001000
 Epoch : 89 , Step : 246900 , Loss : 111.971920 , Error: 0.015500 , lr :0.001000
 Epoch : 89 , Step : 247000 , Loss : 114.221539 , Error: 0.016000 , lr :0.001000
 Epoch : 89 , Step : 247100 , Loss : 111.374065 , Error: 0.013000 , lr :0.001000
 Epoch : 89 , Step : 247200 , Loss : 111.214042 , Error: 0.012500 , lr :0.001000
 Epoch : 89 , Step : 247300 , Loss : 95.960487 , Error: 0.007500 , lr :0.001000
 Epoch : 89 , Step : 247400 , Loss : 110.867354 , Error: 0.013000 , lr :0.001000
 Epoch : 89 , Step : 247500 , Loss : 112.040947 , Error: 0.013000 , lr :0.001000
