 Epoch : 8 , Step : 24300 , Loss : 1222.028377 , Error: 0.201500 , lr :0.001000
 Epoch : 8 , Step : 24400 , Loss : 1276.810455 , Error: 0.203000 , lr :0.001000
 Epoch : 8 , Step : 24500 , Loss : 1236.263281 , Error: 0.202000 , lr :0.001000
 Epoch : 8 , Step : 24600 , Loss : 1192.552943 , Error: 0.184500 , lr :0.001000
 Epoch : 8 , Step : 24700 , Loss : 1197.951453 , Error: 0.196000 , lr :0.001000
 Epoch : 9 , Step : 24800 , Loss : 1181.232218 , Error: 0.189500 , lr :0.001000
 Epoch : 9 , Step : 24900 , Loss : 1167.566835 , Error: 0.190500 , lr :0.001000
 Epoch : 9 , Step : 25000 , Loss : 1198.651745 , Error: 0.192000 , lr :0.001000
 Epoch : 9 , Step : 25100 , Loss : 1161.563878 , Error: 0.187500 , lr :0.001000
 Epoch : 9 , Step : 25200 , Loss : 1186.178262 , Error: 0.194500 , lr :0.001000
 Epoch : 9 , Step : 25300 , Loss : 1118.850333 , Error: 0.174000 , lr :0.001000
 Epoch : 9 , Step : 25400 , Loss : 1144.156594 , Error: 0.185000 , lr :0.001000
 Epoch : 9 , Step : 25500 , Loss : 1267.724523 , Error: 0.204000 , lr :0.001000
 Epoch : 9 , Step : 25600 , Loss : 1213.958290 , Error: 0.192500 , lr :0.001000
 Epoch : 9 , Step : 25700 , Loss : 1165.987725 , Error: 0.189500 , lr :0.001000
 Epoch : 9 , Step : 25800 , Loss : 1188.262075 , Error: 0.189000 , lr :0.001000
 Epoch : 9 , Step : 25900 , Loss : 1108.641008 , Error: 0.179000 , lr :0.001000
 Epoch : 9 , Step : 26000 , Loss : 1164.453638 , Error: 0.188500 , lr :0.001000
 Epoch : 9 , Step : 26100 , Loss : 1139.034272 , Error: 0.185500 , lr :0.001000
 Epoch : 9 , Step : 26200 , Loss : 1155.215530 , Error: 0.188000 , lr :0.001000
 Epoch : 9 , Step : 26300 , Loss : 1127.882510 , Error: 0.175500 , lr :0.001000
 Epoch : 9 , Step : 26400 , Loss : 1229.658244 , Error: 0.204500 , lr :0.001000
 Epoch : 9 , Step : 26500 , Loss : 1205.998516 , Error: 0.187500 , lr :0.001000
 Epoch : 9 , Step : 26600 , Loss : 1180.787913 , Error: 0.193500 , lr :0.001000
 Epoch : 9 , Step : 26700 , Loss : 1163.913364 , Error: 0.186500 , lr :0.001000
 Epoch : 9 , Step : 26800 , Loss : 1134.550995 , Error: 0.182000 , lr :0.001000
 Epoch : 9 , Step : 26900 , Loss : 1158.383450 , Error: 0.191000 , lr :0.001000
