 Epoch : 0 , Step : 100 , Loss : 4085.347693 , Error: 0.632000 , lr :0.001000
 Epoch : 62 , Step : 171900 , Loss : 110.607088 , Error: 0.009500 , lr :0.001000
 Epoch : 62 , Step : 172000 , Loss : 117.777088 , Error: 0.012500 , lr :0.001000
 Epoch : 62 , Step : 172100 , Loss : 126.320840 , Error: 0.014000 , lr :0.001000
 Epoch : 62 , Step : 172200 , Loss : 108.193993 , Error: 0.009500 , lr :0.001000
 Epoch : 62 , Step : 172300 , Loss : 121.331807 , Error: 0.012500 , lr :0.001000
 Epoch : 62 , Step : 172400 , Loss : 105.889285 , Error: 0.008500 , lr :0.001000
 Epoch : 62 , Step : 172500 , Loss : 127.585067 , Error: 0.015000 , lr :0.001000
 Epoch : 62 , Step : 172600 , Loss : 123.019570 , Error: 0.012500 , lr :0.001000
 Epoch : 62 , Step : 172700 , Loss : 134.831513 , Error: 0.016500 , lr :0.001000
 Epoch : 62 , Step : 172800 , Loss : 127.614946 , Error: 0.011000 , lr :0.001000
 Epoch : 62 , Step : 172900 , Loss : 119.838626 , Error: 0.016000 , lr :0.001000
 Epoch : 62 , Step : 173000 , Loss : 116.972372 , Error: 0.013500 , lr :0.001000
 Epoch : 62 , Step : 173100 , Loss : 124.235546 , Error: 0.016500 , lr :0.001000
 Epoch : 62 , Step : 173200 , Loss : 141.887212 , Error: 0.020000 , lr :0.001000
 Epoch : 63 , Step : 173300 , Loss : 127.716982 , Error: 0.013500 , lr :0.001000
 Epoch : 63 , Step : 173400 , Loss : 95.506376 , Error: 0.006500 , lr :0.001000
 Epoch : 63 , Step : 173500 , Loss : 99.731640 , Error: 0.008000 , lr :0.001000
 Epoch : 63 , Step : 173600 , Loss : 103.002703 , Error: 0.006500 , lr :0.001000
 Epoch : 63 , Step : 173700 , Loss : 100.338100 , Error: 0.009000 , lr :0.001000
 Epoch : 63 , Step : 173800 , Loss : 114.004449 , Error: 0.011500 , lr :0.001000
 Epoch : 63 , Step : 173900 , Loss : 116.132050 , Error: 0.011000 , lr :0.001000
 Epoch : 63 , Step : 174000 , Loss : 110.235202 , Error: 0.007000 , lr :0.001000
 Epoch : 63 , Step : 174100 , Loss : 99.345064 , Error: 0.008000 , lr :0.001000
 Epoch : 63 , Step : 174200 , Loss : 111.100783 , Error: 0.008000 , lr :0.001000
 Epoch : 63 , Step : 174300 , Loss : 111.090284 , Error: 0.009000 , lr :0.001000
 Epoch : 63 , Step : 174400 , Loss : 105.373250 , Error: 0.010000 , lr :0.001000
 Epoch : 63 , Step : 174500 , Loss : 111.746028 , Error: 0.009500 , lr :0.001000
 Epoch : 63 , Step : 174600 , Loss : 120.396080 , Error: 0.011500 , lr :0.001000
 Epoch : 63 , Step : 174700 , Loss : 107.973515 , Error: 0.006500 , lr :0.001000
 Epoch : 63 , Step : 174800 , Loss : 121.587574 , Error: 0.012000 , lr :0.001000
 Epoch : 63 , Step : 174900 , Loss : 111.021260 , Error: 0.012500 , lr :0.001000
 Epoch : 63 , Step : 175000 , Loss : 125.324883 , Error: 0.013500 , lr :0.001000
 Epoch : 63 , Step : 175100 , Loss : 118.658311 , Error: 0.012500 , lr :0.001000
 Epoch : 63 , Step : 175200 , Loss : 136.765143 , Error: 0.016000 , lr :0.001000
 Epoch : 63 , Step : 175300 , Loss : 120.841186 , Error: 0.013000 , lr :0.001000
 Epoch : 63 , Step : 175400 , Loss : 130.224690 , Error: 0.014500 , lr :0.001000
 Epoch : 63 , Step : 175500 , Loss : 147.917948 , Error: 0.019500 , lr :0.001000
 Epoch : 63 , Step : 175600 , Loss : 137.555295 , Error: 0.015500 , lr :0.001000
 Epoch : 63 , Step : 175700 , Loss : 134.493050 , Error: 0.018000 , lr :0.001000
 Epoch : 63 , Step : 175800 , Loss : 130.281713 , Error: 0.015500 , lr :0.001000
 Epoch : 63 , Step : 175900 , Loss : 127.392074 , Error: 0.017000 , lr :0.001000
 Epoch : 63 , Step : 176000 , Loss : 126.903509 , Error: 0.017500 , lr :0.001000
 Epoch : 64 , Step : 176100 , Loss : 99.379595 , Error: 0.006000 , lr :0.001000
 Epoch : 64 , Step : 176200 , Loss : 87.640770 , Error: 0.007000 , lr :0.001000
 Epoch : 64 , Step : 176300 , Loss : 117.159909 , Error: 0.011000 , lr :0.001000
 Epoch : 64 , Step : 176400 , Loss : 94.879862 , Error: 0.006500 , lr :0.001000
 Epoch : 64 , Step : 176500 , Loss : 104.098691 , Error: 0.009000 , lr :0.001000
 Epoch : 64 , Step : 176600 , Loss : 94.667702 , Error: 0.004500 , lr :0.001000
 Epoch : 64 , Step : 176700 , Loss : 100.373810 , Error: 0.009000 , lr :0.001000
 Epoch : 64 , Step : 176800 , Loss : 104.585479 , Error: 0.011000 , lr :0.001000
 Epoch : 64 , Step : 176900 , Loss : 108.005994 , Error: 0.008000 , lr :0.001000
 Epoch : 64 , Step : 177000 , Loss : 122.019803 , Error: 0.012500 , lr :0.001000
 Epoch : 64 , Step : 177100 , Loss : 122.108817 , Error: 0.014000 , lr :0.001000
 Epoch : 64 , Step : 177200 , Loss : 109.478425 , Error: 0.013500 , lr :0.001000
 Epoch : 64 , Step : 177300 , Loss : 117.277129 , Error: 0.012500 , lr :0.001000
 Epoch : 64 , Step : 177400 , Loss : 135.544232 , Error: 0.013500 , lr :0.001000
 Epoch : 64 , Step : 177500 , Loss : 102.030932 , Error: 0.008500 , lr :0.001000
 Epoch : 64 , Step : 177600 , Loss : 133.487198 , Error: 0.015500 , lr :0.001000
 Epoch : 64 , Step : 177700 , Loss : 119.225604 , Error: 0.013000 , lr :0.001000
 Epoch : 64 , Step : 177800 , Loss : 119.321479 , Error: 0.010000 , lr :0.001000
 Epoch : 64 , Step : 177900 , Loss : 130.442896 , Error: 0.015500 , lr :0.001000
 Epoch : 64 , Step : 178000 , Loss : 131.309835 , Error: 0.017500 , lr :0.001000
 Epoch : 64 , Step : 178100 , Loss : 106.984829 , Error: 0.010500 , lr :0.001000
 Epoch : 64 , Step : 178200 , Loss : 115.508679 , Error: 0.011500 , lr :0.001000
 Epoch : 64 , Step : 178300 , Loss : 123.386147 , Error: 0.015500 , lr :0.001000
 Epoch : 64 , Step : 178400 , Loss : 132.257599 , Error: 0.014000 , lr :0.001000
 Epoch : 64 , Step : 178500 , Loss : 125.668603 , Error: 0.013500 , lr :0.001000
 Epoch : 64 , Step : 178600 , Loss : 131.927394 , Error: 0.018000 , lr :0.001000
 Epoch : 64 , Step : 178700 , Loss : 158.177872 , Error: 0.018500 , lr :0.001000
 Epoch : 65 , Step : 178800 , Loss : 136.092367 , Error: 0.017500 , lr :0.001000
 Epoch : 65 , Step : 178900 , Loss : 88.958322 , Error: 0.005500 , lr :0.001000
 Epoch : 65 , Step : 179000 , Loss : 98.512351 , Error: 0.008500 , lr :0.001000
 Epoch : 65 , Step : 179100 , Loss : 95.612310 , Error: 0.005000 , lr :0.001000
 Epoch : 65 , Step : 179200 , Loss : 94.243092 , Error: 0.005500 , lr :0.001000
 Epoch : 65 , Step : 179300 , Loss : 104.730773 , Error: 0.009500 , lr :0.001000
 Epoch : 65 , Step : 179400 , Loss : 113.501897 , Error: 0.012500 , lr :0.001000
 Epoch : 65 , Step : 179500 , Loss : 95.050960 , Error: 0.007000 , lr :0.001000
 Epoch : 65 , Step : 179600 , Loss : 107.892240 , Error: 0.008500 , lr :0.001000
 Epoch : 65 , Step : 179700 , Loss : 110.411132 , Error: 0.010000 , lr :0.001000
 Epoch : 65 , Step : 179800 , Loss : 105.365224 , Error: 0.011000 , lr :0.001000
 Epoch : 65 , Step : 179900 , Loss : 130.073347 , Error: 0.016500 , lr :0.001000
 Epoch : 65 , Step : 180000 , Loss : 122.666211 , Error: 0.013000 , lr :0.001000
 Epoch : 65 , Step : 180100 , Loss : 109.229550 , Error: 0.008500 , lr :0.001000
 Epoch : 65 , Step : 180200 , Loss : 135.606928 , Error: 0.012000 , lr :0.001000
 Epoch : 65 , Step : 180300 , Loss : 110.042052 , Error: 0.013000 , lr :0.001000
 Epoch : 65 , Step : 180400 , Loss : 126.853556 , Error: 0.011000 , lr :0.001000
 Epoch : 65 , Step : 180500 , Loss : 130.534135 , Error: 0.018000 , lr :0.001000
 Epoch : 65 , Step : 180600 , Loss : 119.881179 , Error: 0.012000 , lr :0.001000
 Epoch : 65 , Step : 180700 , Loss : 126.781088 , Error: 0.012000 , lr :0.001000
 Epoch : 65 , Step : 180800 , Loss : 129.418921 , Error: 0.012000 , lr :0.001000
 Epoch : 65 , Step : 180900 , Loss : 126.859867 , Error: 0.014000 , lr :0.001000
 Epoch : 65 , Step : 181000 , Loss : 111.126545 , Error: 0.011000 , lr :0.001000
 Epoch : 65 , Step : 181100 , Loss : 115.704668 , Error: 0.014000 , lr :0.001000
 Epoch : 65 , Step : 181200 , Loss : 133.529820 , Error: 0.015500 , lr :0.001000
 Epoch : 65 , Step : 181300 , Loss : 151.865042 , Error: 0.020000 , lr :0.001000
 Epoch : 65 , Step : 181400 , Loss : 139.387980 , Error: 0.017500 , lr :0.001000
 Epoch : 65 , Step : 181500 , Loss : 118.043154 , Error: 0.010500 , lr :0.001000
 Epoch : 66 , Step : 181600 , Loss : 98.364860 , Error: 0.008500 , lr :0.001000
 Epoch : 66 , Step : 181700 , Loss : 100.631363 , Error: 0.010000 , lr :0.001000
 Epoch : 66 , Step : 181800 , Loss : 88.146751 , Error: 0.004500 , lr :0.001000
 Epoch : 66 , Step : 181900 , Loss : 87.433206 , Error: 0.004000 , lr :0.001000
 Epoch : 66 , Step : 182000 , Loss : 97.315351 , Error: 0.007500 , lr :0.001000
 Epoch : 66 , Step : 182100 , Loss : 102.679436 , Error: 0.009500 , lr :0.001000
 Epoch : 66 , Step : 182200 , Loss : 101.356413 , Error: 0.008000 , lr :0.001000
 Epoch : 66 , Step : 182300 , Loss : 118.072788 , Error: 0.009500 , lr :0.001000
 Epoch : 66 , Step : 182400 , Loss : 119.763058 , Error: 0.013500 , lr :0.001000
 Epoch : 66 , Step : 182500 , Loss : 113.970255 , Error: 0.013000 , lr :0.001000
 Epoch : 66 , Step : 182600 , Loss : 111.614647 , Error: 0.009000 , lr :0.001000
 Epoch : 66 , Step : 182700 , Loss : 110.971020 , Error: 0.010000 , lr :0.001000
 Epoch : 66 , Step : 182800 , Loss : 112.472270 , Error: 0.013500 , lr :0.001000
 Epoch : 66 , Step : 182900 , Loss : 123.960605 , Error: 0.012000 , lr :0.001000
 Epoch : 66 , Step : 183000 , Loss : 111.001104 , Error: 0.011500 , lr :0.001000
 Epoch : 66 , Step : 183100 , Loss : 125.747930 , Error: 0.013000 , lr :0.001000
 Epoch : 66 , Step : 183200 , Loss : 134.309086 , Error: 0.017000 , lr :0.001000
 Epoch : 66 , Step : 183300 , Loss : 113.518531 , Error: 0.012000 , lr :0.001000
 Epoch : 66 , Step : 183400 , Loss : 114.404670 , Error: 0.013000 , lr :0.001000
 Epoch : 66 , Step : 183500 , Loss : 127.039767 , Error: 0.016500 , lr :0.001000
 Epoch : 66 , Step : 183600 , Loss : 140.403952 , Error: 0.018500 , lr :0.001000
 Epoch : 66 , Step : 183700 , Loss : 131.042046 , Error: 0.012500 , lr :0.001000
 Epoch : 66 , Step : 183800 , Loss : 145.001343 , Error: 0.015000 , lr :0.001000
 Epoch : 66 , Step : 183900 , Loss : 137.611978 , Error: 0.016000 , lr :0.001000
 Epoch : 66 , Step : 184000 , Loss : 122.436505 , Error: 0.011500 , lr :0.001000
 Epoch : 66 , Step : 184100 , Loss : 123.555896 , Error: 0.012500 , lr :0.001000
 Epoch : 66 , Step : 184200 , Loss : 121.418889 , Error: 0.014000 , lr :0.001000
 Epoch : 67 , Step : 184300 , Loss : 111.567810 , Error: 0.011000 , lr :0.001000
 Epoch : 67 , Step : 184400 , Loss : 87.342418 , Error: 0.008000 , lr :0.001000
 Epoch : 67 , Step : 184500 , Loss : 90.709879 , Error: 0.006500 , lr :0.001000
 Epoch : 67 , Step : 184600 , Loss : 94.189108 , Error: 0.007500 , lr :0.001000
 Epoch : 67 , Step : 184700 , Loss : 101.232539 , Error: 0.011000 , lr :0.001000
 Epoch : 67 , Step : 184800 , Loss : 117.319721 , Error: 0.011500 , lr :0.001000
 Epoch : 67 , Step : 184900 , Loss : 116.350447 , Error: 0.012000 , lr :0.001000
 Epoch : 67 , Step : 185000 , Loss : 109.448557 , Error: 0.009500 , lr :0.001000
 Epoch : 67 , Step : 185100 , Loss : 107.488407 , Error: 0.009000 , lr :0.001000
 Epoch : 67 , Step : 185200 , Loss : 115.281751 , Error: 0.010000 , lr :0.001000
 Epoch : 67 , Step : 185300 , Loss : 114.866566 , Error: 0.011500 , lr :0.001000
 Epoch : 67 , Step : 185400 , Loss : 108.077843 , Error: 0.009500 , lr :0.001000
 Epoch : 67 , Step : 185500 , Loss : 126.526650 , Error: 0.013500 , lr :0.001000
 Epoch : 67 , Step : 185600 , Loss : 115.171552 , Error: 0.010500 , lr :0.001000
 Epoch : 67 , Step : 185700 , Loss : 114.389708 , Error: 0.010000 , lr :0.001000
 Epoch : 67 , Step : 185800 , Loss : 109.056017 , Error: 0.012000 , lr :0.001000
 Epoch : 67 , Step : 185900 , Loss : 127.457961 , Error: 0.013500 , lr :0.001000
 Epoch : 67 , Step : 186000 , Loss : 114.303954 , Error: 0.010000 , lr :0.001000
 Epoch : 67 , Step : 186100 , Loss : 115.675402 , Error: 0.012000 , lr :0.001000
 Epoch : 67 , Step : 186200 , Loss : 128.512052 , Error: 0.013000 , lr :0.001000
 Epoch : 67 , Step : 186300 , Loss : 122.433334 , Error: 0.013000 , lr :0.001000
 Epoch : 67 , Step : 186400 , Loss : 129.131753 , Error: 0.012500 , lr :0.001000
 Epoch : 67 , Step : 186500 , Loss : 118.554938 , Error: 0.015000 , lr :0.001000
 Epoch : 67 , Step : 186600 , Loss : 130.692547 , Error: 0.016500 , lr :0.001000
 Epoch : 67 , Step : 186700 , Loss : 131.701955 , Error: 0.017000 , lr :0.001000
 Epoch : 67 , Step : 186800 , Loss : 142.074894 , Error: 0.019500 , lr :0.001000
 Epoch : 67 , Step : 186900 , Loss : 135.931508 , Error: 0.013500 , lr :0.001000
 Epoch : 67 , Step : 187000 , Loss : 121.102743 , Error: 0.013500 , lr :0.001000
 Epoch : 68 , Step : 187100 , Loss : 97.630722 , Error: 0.010000 , lr :0.001000
 Epoch : 68 , Step : 187200 , Loss : 96.971255 , Error: 0.007000 , lr :0.001000
 Epoch : 68 , Step : 187300 , Loss : 96.242896 , Error: 0.007500 , lr :0.001000
 Epoch : 68 , Step : 187400 , Loss : 100.082371 , Error: 0.010500 , lr :0.001000
 Epoch : 68 , Step : 187500 , Loss : 94.056079 , Error: 0.007500 , lr :0.001000
 Epoch : 68 , Step : 187600 , Loss : 111.385662 , Error: 0.011500 , lr :0.001000
 Epoch : 68 , Step : 187700 , Loss : 101.880931 , Error: 0.009000 , lr :0.001000
 Epoch : 68 , Step : 187800 , Loss : 105.124254 , Error: 0.009500 , lr :0.001000
 Epoch : 68 , Step : 187900 , Loss : 121.375684 , Error: 0.011000 , lr :0.001000
 Epoch : 68 , Step : 188000 , Loss : 104.196959 , Error: 0.006000 , lr :0.001000
 Epoch : 68 , Step : 188100 , Loss : 116.927827 , Error: 0.011500 , lr :0.001000
 Epoch : 68 , Step : 188200 , Loss : 120.194516 , Error: 0.015500 , lr :0.001000
 Epoch : 68 , Step : 188300 , Loss : 113.739865 , Error: 0.012000 , lr :0.001000
 Epoch : 68 , Step : 188400 , Loss : 102.266024 , Error: 0.007000 , lr :0.001000
 Epoch : 68 , Step : 188500 , Loss : 106.345331 , Error: 0.010000 , lr :0.001000
 Epoch : 68 , Step : 188600 , Loss : 119.384432 , Error: 0.013000 , lr :0.001000
 Epoch : 68 , Step : 188700 , Loss : 116.336901 , Error: 0.010000 , lr :0.001000
 Epoch : 68 , Step : 188800 , Loss : 112.873462 , Error: 0.012500 , lr :0.001000
 Epoch : 68 , Step : 188900 , Loss : 121.607306 , Error: 0.013000 , lr :0.001000
 Epoch : 68 , Step : 189000 , Loss : 123.261662 , Error: 0.014000 , lr :0.001000
 Epoch : 68 , Step : 189100 , Loss : 135.819731 , Error: 0.015500 , lr :0.001000
 Epoch : 68 , Step : 189200 , Loss : 118.671755 , Error: 0.012000 , lr :0.001000
 Epoch : 68 , Step : 189300 , Loss : 113.767122 , Error: 0.011500 , lr :0.001000
 Epoch : 68 , Step : 189400 , Loss : 136.422441 , Error: 0.019000 , lr :0.001000
 Epoch : 68 , Step : 189500 , Loss : 112.663852 , Error: 0.012500 , lr :0.001000
 Epoch : 68 , Step : 189600 , Loss : 136.064508 , Error: 0.013500 , lr :0.001000
 Epoch : 68 , Step : 189700 , Loss : 147.264943 , Error: 0.019500 , lr :0.001000
 Epoch : 69 , Step : 189800 , Loss : 122.041691 , Error: 0.014500 , lr :0.001000
 Epoch : 69 , Step : 189900 , Loss : 98.302278 , Error: 0.006000 , lr :0.001000
 Epoch : 69 , Step : 190000 , Loss : 93.736887 , Error: 0.008000 , lr :0.001000
 Epoch : 69 , Step : 190100 , Loss : 96.162473 , Error: 0.009000 , lr :0.001000
 Epoch : 69 , Step : 190200 , Loss : 91.145180 , Error: 0.006500 , lr :0.001000
 Epoch : 69 , Step : 190300 , Loss : 96.453013 , Error: 0.009500 , lr :0.001000
 Epoch : 69 , Step : 190400 , Loss : 123.809139 , Error: 0.011500 , lr :0.001000
 Epoch : 69 , Step : 190500 , Loss : 104.585275 , Error: 0.008500 , lr :0.001000
 Epoch : 69 , Step : 190600 , Loss : 122.601413 , Error: 0.013000 , lr :0.001000
 Epoch : 69 , Step : 190700 , Loss : 102.240334 , Error: 0.009000 , lr :0.001000
 Epoch : 69 , Step : 190800 , Loss : 114.471018 , Error: 0.014500 , lr :0.001000
 Epoch : 69 , Step : 190900 , Loss : 132.555713 , Error: 0.015000 , lr :0.001000
 Epoch : 69 , Step : 191000 , Loss : 118.221442 , Error: 0.012500 , lr :0.001000
 Epoch : 69 , Step : 191100 , Loss : 109.391771 , Error: 0.010000 , lr :0.001000
 Epoch : 69 , Step : 191200 , Loss : 109.069042 , Error: 0.012000 , lr :0.001000
 Epoch : 69 , Step : 191300 , Loss : 111.305093 , Error: 0.012000 , lr :0.001000
 Epoch : 69 , Step : 191400 , Loss : 127.738922 , Error: 0.014000 , lr :0.001000
 Epoch : 69 , Step : 191500 , Loss : 111.675180 , Error: 0.010500 , lr :0.001000
 Epoch : 69 , Step : 191600 , Loss : 144.404685 , Error: 0.020000 , lr :0.001000
 Epoch : 69 , Step : 191700 , Loss : 113.285985 , Error: 0.012000 , lr :0.001000
 Epoch : 69 , Step : 191800 , Loss : 123.568037 , Error: 0.013500 , lr :0.001000
 Epoch : 69 , Step : 191900 , Loss : 119.731118 , Error: 0.015000 , lr :0.001000
 Epoch : 69 , Step : 192000 , Loss : 119.883325 , Error: 0.012500 , lr :0.001000
 Epoch : 69 , Step : 192100 , Loss : 126.496960 , Error: 0.016000 , lr :0.001000
 Epoch : 69 , Step : 192200 , Loss : 120.137308 , Error: 0.010000 , lr :0.001000
 Epoch : 69 , Step : 192300 , Loss : 132.534243 , Error: 0.016000 , lr :0.001000
 Epoch : 69 , Step : 192400 , Loss : 134.837760 , Error: 0.017500 , lr :0.001000
 Epoch : 69 , Step : 192500 , Loss : 121.056626 , Error: 0.013500 , lr :0.001000
 Epoch : 70 , Step : 192600 , Loss : 114.237001 , Error: 0.011500 , lr :0.001000
 Epoch : 70 , Step : 192700 , Loss : 103.922938 , Error: 0.007000 , lr :0.001000
 Epoch : 70 , Step : 192800 , Loss : 82.488197 , Error: 0.003000 , lr :0.001000
 Epoch : 70 , Step : 192900 , Loss : 95.356638 , Error: 0.008000 , lr :0.001000
 Epoch : 70 , Step : 193000 , Loss : 104.067475 , Error: 0.008500 , lr :0.001000
 Epoch : 70 , Step : 193100 , Loss : 105.237100 , Error: 0.008500 , lr :0.001000
 Epoch : 70 , Step : 193200 , Loss : 114.590761 , Error: 0.009000 , lr :0.001000
 Epoch : 70 , Step : 193300 , Loss : 114.936474 , Error: 0.011500 , lr :0.001000
 Epoch : 70 , Step : 193400 , Loss : 96.285310 , Error: 0.008000 , lr :0.001000
 Epoch : 70 , Step : 193500 , Loss : 108.787617 , Error: 0.012000 , lr :0.001000
 Epoch : 70 , Step : 193600 , Loss : 110.109862 , Error: 0.010500 , lr :0.001000
 Epoch : 70 , Step : 193700 , Loss : 99.601801 , Error: 0.011000 , lr :0.001000
 Epoch : 70 , Step : 193800 , Loss : 123.473072 , Error: 0.010500 , lr :0.001000
 Epoch : 70 , Step : 193900 , Loss : 116.990932 , Error: 0.015000 , lr :0.001000
 Epoch : 70 , Step : 194000 , Loss : 120.775394 , Error: 0.012500 , lr :0.001000
 Epoch : 70 , Step : 194100 , Loss : 124.699238 , Error: 0.012000 , lr :0.001000
 Epoch : 70 , Step : 194200 , Loss : 127.760338 , Error: 0.016500 , lr :0.001000
 Epoch : 70 , Step : 194300 , Loss : 129.950100 , Error: 0.015000 , lr :0.001000
 Epoch : 70 , Step : 194400 , Loss : 131.614382 , Error: 0.015000 , lr :0.001000
 Epoch : 70 , Step : 194500 , Loss : 131.970325 , Error: 0.014000 , lr :0.001000
 Epoch : 70 , Step : 194600 , Loss : 112.973892 , Error: 0.012000 , lr :0.001000
 Epoch : 70 , Step : 194700 , Loss : 121.152818 , Error: 0.013500 , lr :0.001000
 Epoch : 70 , Step : 194800 , Loss : 136.832860 , Error: 0.017500 , lr :0.001000
 Epoch : 70 , Step : 194900 , Loss : 132.853581 , Error: 0.015000 , lr :0.001000
 Epoch : 70 , Step : 195000 , Loss : 128.650028 , Error: 0.013500 , lr :0.001000
 Epoch : 70 , Step : 195100 , Loss : 123.356032 , Error: 0.014500 , lr :0.001000
 Epoch : 70 , Step : 195200 , Loss : 108.642008 , Error: 0.012000 , lr :0.001000
 Epoch : 71 , Step : 195300 , Loss : 110.158913 , Error: 0.012500 , lr :0.001000
 Epoch : 71 , Step : 195400 , Loss : 88.595628 , Error: 0.006000 , lr :0.001000
 Epoch : 71 , Step : 195500 , Loss : 92.312639 , Error: 0.006000 , lr :0.001000
 Epoch : 71 , Step : 195600 , Loss : 101.052678 , Error: 0.004500 , lr :0.001000
 Epoch : 71 , Step : 195700 , Loss : 94.405345 , Error: 0.007000 , lr :0.001000
 Epoch : 71 , Step : 195800 , Loss : 96.710652 , Error: 0.007000 , lr :0.001000
 Epoch : 71 , Step : 195900 , Loss : 101.609358 , Error: 0.010000 , lr :0.001000
 Epoch : 71 , Step : 196000 , Loss : 108.249918 , Error: 0.010500 , lr :0.001000
 Epoch : 71 , Step : 196100 , Loss : 104.129018 , Error: 0.009500 , lr :0.001000
 Epoch : 71 , Step : 196200 , Loss : 122.871923 , Error: 0.010500 , lr :0.001000
 Epoch : 71 , Step : 196300 , Loss : 119.945619 , Error: 0.013500 , lr :0.001000
 Epoch : 71 , Step : 196400 , Loss : 110.441468 , Error: 0.011000 , lr :0.001000
 Epoch : 71 , Step : 196500 , Loss : 115.339173 , Error: 0.014500 , lr :0.001000
 Epoch : 71 , Step : 196600 , Loss : 115.585238 , Error: 0.012000 , lr :0.001000
 Epoch : 71 , Step : 196700 , Loss : 131.061442 , Error: 0.016500 , lr :0.001000
 Epoch : 71 , Step : 196800 , Loss : 113.506214 , Error: 0.009500 , lr :0.001000
 Epoch : 71 , Step : 196900 , Loss : 133.971735 , Error: 0.015000 , lr :0.001000
 Epoch : 71 , Step : 197000 , Loss : 108.656453 , Error: 0.011000 , lr :0.001000
 Epoch : 71 , Step : 197100 , Loss : 122.163659 , Error: 0.015000 , lr :0.001000
 Epoch : 71 , Step : 197200 , Loss : 112.961159 , Error: 0.011000 , lr :0.001000
 Epoch : 71 , Step : 197300 , Loss : 109.014024 , Error: 0.012000 , lr :0.001000
 Epoch : 71 , Step : 197400 , Loss : 109.122504 , Error: 0.010000 , lr :0.001000
 Epoch : 71 , Step : 197500 , Loss : 125.307400 , Error: 0.014500 , lr :0.001000
 Epoch : 71 , Step : 197600 , Loss : 128.214593 , Error: 0.015000 , lr :0.001000
 Epoch : 71 , Step : 197700 , Loss : 125.021770 , Error: 0.014500 , lr :0.001000
 Epoch : 71 , Step : 197800 , Loss : 129.754295 , Error: 0.014000 , lr :0.001000
 Epoch : 71 , Step : 197900 , Loss : 139.923127 , Error: 0.015500 , lr :0.001000
