 Epoch : 0 , Step : 100 , Loss : 4667.581695 , Error: 0.811500 , lr :0.001000
 Epoch : 50 , Step : 137300 , Loss : 167.959224 , Error: 0.015500 , lr :0.000040
 Epoch : 77 , Step : 210300 , Loss : 143.430806 , Error: 0.014500 , lr :0.000040
 Epoch : 50 , Step : 137400 , Loss : 164.853932 , Error: 0.019500 , lr :0.000040
 Epoch : 77 , Step : 210400 , Loss : 145.590322 , Error: 0.012000 , lr :0.000040
 Epoch : 50 , Step : 137500 , Loss : 166.675636 , Error: 0.022500 , lr :0.000040
 Epoch : 77 , Step : 210500 , Loss : 149.266476 , Error: 0.016000 , lr :0.000040
 Epoch : 77 , Step : 210600 , Loss : 137.610521 , Error: 0.013500 , lr :0.000040
 Epoch : 51 , Step : 137600 , Loss : 153.573729 , Error: 0.015500 , lr :0.000040
 Epoch : 77 , Step : 210700 , Loss : 169.725064 , Error: 0.016000 , lr :0.000040
 Epoch : 51 , Step : 137700 , Loss : 167.072848 , Error: 0.015500 , lr :0.000040
 Epoch : 77 , Step : 210800 , Loss : 175.552076 , Error: 0.017500 , lr :0.000040
 Epoch : 51 , Step : 137800 , Loss : 171.649689 , Error: 0.017500 , lr :0.000040
 Epoch : 77 , Step : 210900 , Loss : 165.192750 , Error: 0.019500 , lr :0.000040
 Epoch : 51 , Step : 137900 , Loss : 154.171447 , Error: 0.016000 , lr :0.000040
 Epoch : 77 , Step : 211000 , Loss : 163.437395 , Error: 0.019500 , lr :0.000040
 Epoch : 77 , Step : 211100 , Loss : 149.989763 , Error: 0.013500 , lr :0.000040
 Epoch : 51 , Step : 138000 , Loss : 142.089531 , Error: 0.015000 , lr :0.000040
 Epoch : 77 , Step : 211200 , Loss : 146.799473 , Error: 0.016500 , lr :0.000040
 Epoch : 51 , Step : 138100 , Loss : 146.949965 , Error: 0.016000 , lr :0.000040
 Epoch : 77 , Step : 211300 , Loss : 151.944146 , Error: 0.016500 , lr :0.000040
 Epoch : 51 , Step : 138200 , Loss : 154.012878 , Error: 0.016000 , lr :0.000040
 Epoch : 77 , Step : 211400 , Loss : 145.641063 , Error: 0.013000 , lr :0.000040
 Epoch : 51 , Step : 138300 , Loss : 162.355755 , Error: 0.015000 , lr :0.000040
 Epoch : 77 , Step : 211500 , Loss : 139.896736 , Error: 0.014000 , lr :0.000040
 Epoch : 51 , Step : 138400 , Loss : 149.492895 , Error: 0.015500 , lr :0.000040
 Epoch : 77 , Step : 211600 , Loss : 164.249260 , Error: 0.017500 , lr :0.000040
 Epoch : 51 , Step : 138500 , Loss : 159.450594 , Error: 0.018000 , lr :0.000040
 Epoch : 77 , Step : 211700 , Loss : 146.197423 , Error: 0.013500 , lr :0.000040
 Epoch : 51 , Step : 138600 , Loss : 145.408003 , Error: 0.014500 , lr :0.000040
 Epoch : 78 , Step : 211800 , Loss : 148.255261 , Error: 0.012000 , lr :0.000040
 Epoch : 51 , Step : 138700 , Loss : 134.456326 , Error: 0.010500 , lr :0.000040
 Epoch : 78 , Step : 211900 , Loss : 155.809097 , Error: 0.015000 , lr :0.000040
 Epoch : 51 , Step : 138800 , Loss : 146.686788 , Error: 0.012500 , lr :0.000040
 Epoch : 78 , Step : 212000 , Loss : 157.694327 , Error: 0.018000 , lr :0.000040
 Epoch : 51 , Step : 138900 , Loss : 168.679768 , Error: 0.017500 , lr :0.000040
 Epoch : 78 , Step : 212100 , Loss : 143.859145 , Error: 0.013000 , lr :0.000040
 Epoch : 51 , Step : 139000 , Loss : 155.836580 , Error: 0.016000 , lr :0.000040
 Epoch : 78 , Step : 212200 , Loss : 128.397829 , Error: 0.010000 , lr :0.000040
 Epoch : 51 , Step : 139100 , Loss : 159.840295 , Error: 0.016000 , lr :0.000040
 Epoch : 78 , Step : 212300 , Loss : 132.202741 , Error: 0.012000 , lr :0.000040
 Epoch : 51 , Step : 139200 , Loss : 160.207125 , Error: 0.017000 , lr :0.000040
 Epoch : 78 , Step : 212400 , Loss : 144.405765 , Error: 0.015500 , lr :0.000040
 Epoch : 51 , Step : 139300 , Loss : 173.325135 , Error: 0.018000 , lr :0.000100
 Epoch : 78 , Step : 212500 , Loss : 166.708265 , Error: 0.019500 , lr :0.000040
 Epoch : 51 , Step : 139400 , Loss : 151.253904 , Error: 0.016000 , lr :0.000040
 Epoch : 78 , Step : 212600 , Loss : 163.284238 , Error: 0.016000 , lr :0.000040
 Epoch : 51 , Step : 139500 , Loss : 138.012040 , Error: 0.010000 , lr :0.000040
 Epoch : 78 , Step : 212700 , Loss : 150.855032 , Error: 0.016000 , lr :0.000040
 Epoch : 51 , Step : 139600 , Loss : 172.460405 , Error: 0.017000 , lr :0.000040
 Epoch : 78 , Step : 212800 , Loss : 141.122024 , Error: 0.015500 , lr :0.000040
 Epoch : 51 , Step : 139700 , Loss : 160.952532 , Error: 0.015500 , lr :0.000040
 Epoch : 78 , Step : 212900 , Loss : 141.223090 , Error: 0.014000 , lr :0.000040
 Epoch : 51 , Step : 139800 , Loss : 166.964588 , Error: 0.018000 , lr :0.000040
 Epoch : 78 , Step : 213000 , Loss : 140.024250 , Error: 0.013000 , lr :0.000040
 Epoch : 51 , Step : 139900 , Loss : 135.581418 , Error: 0.013500 , lr :0.000040
 Epoch : 78 , Step : 213100 , Loss : 158.429225 , Error: 0.016500 , lr :0.000040
 Epoch : 51 , Step : 140000 , Loss : 150.394286 , Error: 0.015000 , lr :0.000040
 Epoch : 78 , Step : 213200 , Loss : 151.089413 , Error: 0.014500 , lr :0.000040
 Epoch : 51 , Step : 140100 , Loss : 143.999584 , Error: 0.015500 , lr :0.000040
 Epoch : 78 , Step : 213300 , Loss : 164.074786 , Error: 0.014000 , lr :0.000040
 Epoch : 51 , Step : 140200 , Loss : 153.980970 , Error: 0.017000 , lr :0.000040
 Epoch : 78 , Step : 213400 , Loss : 155.523419 , Error: 0.018000 , lr :0.000040
 Epoch : 78 , Step : 213500 , Loss : 147.641528 , Error: 0.011500 , lr :0.000040
 Epoch : 52 , Step : 140300 , Loss : 136.921887 , Error: 0.014000 , lr :0.000040
 Epoch : 78 , Step : 213600 , Loss : 156.272263 , Error: 0.016500 , lr :0.000040
 Epoch : 52 , Step : 140400 , Loss : 133.972081 , Error: 0.013000 , lr :0.000040
 Epoch : 78 , Step : 213700 , Loss : 172.292861 , Error: 0.020500 , lr :0.000040
 Epoch : 52 , Step : 140500 , Loss : 155.802655 , Error: 0.014000 , lr :0.000040
 Epoch : 52 , Step : 140600 , Loss : 159.485545 , Error: 0.018500 , lr :0.000040
 Epoch : 78 , Step : 213800 , Loss : 160.161454 , Error: 0.014500 , lr :0.000040
 Epoch : 78 , Step : 213900 , Loss : 153.858516 , Error: 0.013500 , lr :0.000040
 Epoch : 52 , Step : 140700 , Loss : 143.908445 , Error: 0.012000 , lr :0.000040
 Epoch : 78 , Step : 214000 , Loss : 137.807802 , Error: 0.012500 , lr :0.000040
 Epoch : 52 , Step : 140800 , Loss : 165.668828 , Error: 0.017000 , lr :0.000040
 Epoch : 78 , Step : 214100 , Loss : 144.418496 , Error: 0.015000 , lr :0.000040
 Epoch : 52 , Step : 140900 , Loss : 146.130914 , Error: 0.011500 , lr :0.000040
 Epoch : 78 , Step : 214200 , Loss : 160.400755 , Error: 0.014000 , lr :0.000040
 Epoch : 52 , Step : 141000 , Loss : 148.926195 , Error: 0.013000 , lr :0.000040
 Epoch : 78 , Step : 214300 , Loss : 164.890555 , Error: 0.021500 , lr :0.000040
 Epoch : 78 , Step : 214400 , Loss : 143.858535 , Error: 0.012000 , lr :0.000040
 Epoch : 52 , Step : 141100 , Loss : 156.444058 , Error: 0.016500 , lr :0.000040
 Epoch : 78 , Step : 214500 , Loss : 151.637626 , Error: 0.014500 , lr :0.000040
 Epoch : 52 , Step : 141200 , Loss : 160.087458 , Error: 0.017500 , lr :0.000040
 Epoch : 79 , Step : 214600 , Loss : 154.324254 , Error: 0.012500 , lr :0.000040
 Epoch : 52 , Step : 141300 , Loss : 155.403107 , Error: 0.016000 , lr :0.000040
 Epoch : 79 , Step : 214700 , Loss : 152.540637 , Error: 0.018000 , lr :0.000040
 Epoch : 52 , Step : 141400 , Loss : 164.443401 , Error: 0.016500 , lr :0.000040
 Epoch : 79 , Step : 214800 , Loss : 158.284373 , Error: 0.015500 , lr :0.000040
 Epoch : 52 , Step : 141500 , Loss : 158.584419 , Error: 0.016000 , lr :0.000040
 Epoch : 79 , Step : 214900 , Loss : 157.322318 , Error: 0.015000 , lr :0.000040
 Epoch : 52 , Step : 141600 , Loss : 168.810297 , Error: 0.018500 , lr :0.000040
 Epoch : 79 , Step : 215000 , Loss : 162.657138 , Error: 0.016500 , lr :0.000040
 Epoch : 52 , Step : 141700 , Loss : 131.538892 , Error: 0.012000 , lr :0.000040
 Epoch : 79 , Step : 215100 , Loss : 150.238960 , Error: 0.015500 , lr :0.000040
 Epoch : 79 , Step : 215200 , Loss : 143.285663 , Error: 0.012000 , lr :0.000040
 Epoch : 52 , Step : 141800 , Loss : 141.973699 , Error: 0.012500 , lr :0.000040
 Epoch : 79 , Step : 215300 , Loss : 124.868838 , Error: 0.009000 , lr :0.000040
 Epoch : 52 , Step : 141900 , Loss : 137.865491 , Error: 0.013000 , lr :0.000040
 Epoch : 79 , Step : 215400 , Loss : 135.920675 , Error: 0.009500 , lr :0.000040
 Epoch : 52 , Step : 142000 , Loss : 164.840208 , Error: 0.018000 , lr :0.000040
 Epoch : 79 , Step : 215500 , Loss : 154.052926 , Error: 0.017000 , lr :0.000040
 Epoch : 52 , Step : 142100 , Loss : 145.874212 , Error: 0.015500 , lr :0.000040
 Epoch : 79 , Step : 215600 , Loss : 156.156380 , Error: 0.016500 , lr :0.000040
 Epoch : 79 , Step : 215700 , Loss : 142.980814 , Error: 0.015000 , lr :0.000040
 Epoch : 52 , Step : 142200 , Loss : 157.455442 , Error: 0.013500 , lr :0.000040
 Epoch : 79 , Step : 215800 , Loss : 145.282998 , Error: 0.014500 , lr :0.000040
 Epoch : 79 , Step : 215900 , Loss : 147.760566 , Error: 0.013500 , lr :0.000040
 Epoch : 52 , Step : 142300 , Loss : 145.897336 , Error: 0.012000 , lr :0.000040
 Epoch : 79 , Step : 216000 , Loss : 130.131170 , Error: 0.011500 , lr :0.000040
 Epoch : 52 , Step : 142400 , Loss : 137.114416 , Error: 0.013500 , lr :0.000040
 Epoch : 79 , Step : 216100 , Loss : 137.229360 , Error: 0.014500 , lr :0.000040
 Epoch : 52 , Step : 142500 , Loss : 158.713852 , Error: 0.015000 , lr :0.000040
 Epoch : 79 , Step : 216200 , Loss : 172.736873 , Error: 0.018000 , lr :0.000040
 Epoch : 52 , Step : 142600 , Loss : 186.922724 , Error: 0.022000 , lr :0.000040
 Epoch : 79 , Step : 216300 , Loss : 155.707802 , Error: 0.017000 , lr :0.000040
 Epoch : 52 , Step : 142700 , Loss : 155.514274 , Error: 0.018500 , lr :0.000040
 Epoch : 79 , Step : 216400 , Loss : 151.192875 , Error: 0.018500 , lr :0.000040
 Epoch : 79 , Step : 216500 , Loss : 161.150590 , Error: 0.016000 , lr :0.000040
 Epoch : 52 , Step : 142800 , Loss : 155.193227 , Error: 0.019000 , lr :0.000040
 Epoch : 52 , Step : 142900 , Loss : 150.154867 , Error: 0.016500 , lr :0.000040
 Epoch : 79 , Step : 216600 , Loss : 189.211636 , Error: 0.022500 , lr :0.000040
 Epoch : 79 , Step : 216700 , Loss : 142.303723 , Error: 0.013000 , lr :0.000040
 Epoch : 52 , Step : 143000 , Loss : 150.741522 , Error: 0.019000 , lr :0.000040
 Epoch : 79 , Step : 216800 , Loss : 144.136886 , Error: 0.015000 , lr :0.000040
 Epoch : 79 , Step : 216900 , Loss : 137.128421 , Error: 0.013000 , lr :0.000040
 Epoch : 53 , Step : 143100 , Loss : 151.479786 , Error: 0.017000 , lr :0.000040
 Epoch : 79 , Step : 217000 , Loss : 179.242607 , Error: 0.014000 , lr :0.000040
 Epoch : 53 , Step : 143200 , Loss : 155.710235 , Error: 0.016500 , lr :0.000040
 Epoch : 79 , Step : 217100 , Loss : 136.799311 , Error: 0.016500 , lr :0.000040
 Epoch : 53 , Step : 143300 , Loss : 151.024679 , Error: 0.012500 , lr :0.000040
 Epoch : 79 , Step : 217200 , Loss : 162.964247 , Error: 0.016500 , lr :0.000040
 Epoch : 53 , Step : 143400 , Loss : 137.722108 , Error: 0.013500 , lr :0.000040
 Epoch : 80 , Step : 217300 , Loss : 133.862569 , Error: 0.010500 , lr :0.000040
 Epoch : 53 , Step : 143500 , Loss : 153.409409 , Error: 0.015500 , lr :0.000040
 Epoch : 80 , Step : 217400 , Loss : 142.629645 , Error: 0.013000 , lr :0.000040
 Epoch : 53 , Step : 143600 , Loss : 182.133634 , Error: 0.018000 , lr :0.000100
 Epoch : 53 , Step : 143700 , Loss : 157.417788 , Error: 0.018000 , lr :0.000040
 Epoch : 53 , Step : 143800 , Loss : 155.413448 , Error: 0.017500 , lr :0.000040
 Epoch : 80 , Step : 217500 , Loss : 149.629278 , Error: 0.016500 , lr :0.000040
 Epoch : 80 , Step : 217600 , Loss : 138.972104 , Error: 0.011000 , lr :0.000040
 Epoch : 53 , Step : 143900 , Loss : 152.872510 , Error: 0.017500 , lr :0.000040
 Epoch : 80 , Step : 217700 , Loss : 153.464456 , Error: 0.015500 , lr :0.000040
 Epoch : 53 , Step : 144000 , Loss : 151.330879 , Error: 0.013500 , lr :0.000040
 Epoch : 80 , Step : 217800 , Loss : 147.592706 , Error: 0.013500 , lr :0.000040
 Epoch : 53 , Step : 144100 , Loss : 147.195640 , Error: 0.015500 , lr :0.000100
 Epoch : 80 , Step : 217900 , Loss : 145.902872 , Error: 0.013500 , lr :0.000040
 Epoch : 53 , Step : 144200 , Loss : 128.196476 , Error: 0.012500 , lr :0.000100
 Epoch : 80 , Step : 218000 , Loss : 140.427850 , Error: 0.013000 , lr :0.000040
 Epoch : 53 , Step : 144300 , Loss : 155.388683 , Error: 0.016000 , lr :0.000100
 Epoch : 80 , Step : 218100 , Loss : 163.805024 , Error: 0.016000 , lr :0.000040
 Epoch : 53 , Step : 144400 , Loss : 141.038503 , Error: 0.014000 , lr :0.000040
 Epoch : 80 , Step : 218200 , Loss : 152.499005 , Error: 0.014500 , lr :0.000040
 Epoch : 53 , Step : 144500 , Loss : 147.283020 , Error: 0.011500 , lr :0.000040
 Epoch : 80 , Step : 218300 , Loss : 133.664954 , Error: 0.014000 , lr :0.000040
 Epoch : 53 , Step : 144600 , Loss : 132.639441 , Error: 0.015500 , lr :0.000100
 Epoch : 80 , Step : 218400 , Loss : 134.871646 , Error: 0.009000 , lr :0.000040
 Epoch : 80 , Step : 218500 , Loss : 160.155841 , Error: 0.017500 , lr :0.000040
 Epoch : 53 , Step : 144700 , Loss : 177.110541 , Error: 0.022500 , lr :0.000040
 Epoch : 53 , Step : 144800 , Loss : 172.327391 , Error: 0.017000 , lr :0.000040
 Epoch : 80 , Step : 218600 , Loss : 149.565062 , Error: 0.012500 , lr :0.000040
 Epoch : 53 , Step : 144900 , Loss : 156.588210 , Error: 0.013500 , lr :0.000040
 Epoch : 80 , Step : 218700 , Loss : 141.418954 , Error: 0.014000 , lr :0.000040
 Epoch : 53 , Step : 145000 , Loss : 131.238927 , Error: 0.012500 , lr :0.000040
 Epoch : 80 , Step : 218800 , Loss : 156.220500 , Error: 0.016500 , lr :0.000040
 Epoch : 80 , Step : 218900 , Loss : 156.323181 , Error: 0.018500 , lr :0.000040
 Epoch : 53 , Step : 145100 , Loss : 169.045428 , Error: 0.019000 , lr :0.000040
 Epoch : 53 , Step : 145200 , Loss : 147.100318 , Error: 0.013000 , lr :0.000040
 Epoch : 80 , Step : 219000 , Loss : 145.110707 , Error: 0.016500 , lr :0.000040
 Epoch : 80 , Step : 219100 , Loss : 152.303986 , Error: 0.016500 , lr :0.000040
 Epoch : 53 , Step : 145300 , Loss : 150.183668 , Error: 0.014500 , lr :0.000040
 Epoch : 80 , Step : 219200 , Loss : 139.381187 , Error: 0.018000 , lr :0.000040
 Epoch : 53 , Step : 145400 , Loss : 149.564227 , Error: 0.015000 , lr :0.000040
 Epoch : 80 , Step : 219300 , Loss : 161.425638 , Error: 0.016000 , lr :0.000040
 Epoch : 53 , Step : 145500 , Loss : 149.478863 , Error: 0.016500 , lr :0.000040
 Epoch : 80 , Step : 219400 , Loss : 138.898985 , Error: 0.013000 , lr :0.000040
 Epoch : 53 , Step : 145600 , Loss : 161.253967 , Error: 0.020000 , lr :0.000040
 Epoch : 80 , Step : 219500 , Loss : 166.719900 , Error: 0.014500 , lr :0.000040
 Epoch : 53 , Step : 145700 , Loss : 176.168061 , Error: 0.019500 , lr :0.000040
 Epoch : 80 , Step : 219600 , Loss : 155.526536 , Error: 0.017000 , lr :0.000040
 Epoch : 54 , Step : 145800 , Loss : 155.948202 , Error: 0.015000 , lr :0.000040
 Epoch : 80 , Step : 219700 , Loss : 148.460363 , Error: 0.013500 , lr :0.000040
 Epoch : 80 , Step : 219800 , Loss : 169.181128 , Error: 0.012000 , lr :0.000040
 Epoch : 54 , Step : 145900 , Loss : 174.129478 , Error: 0.020500 , lr :0.000040
 Epoch : 80 , Step : 219900 , Loss : 163.407392 , Error: 0.017000 , lr :0.000040
 Epoch : 54 , Step : 146000 , Loss : 140.826755 , Error: 0.012000 , lr :0.000040
 Epoch : 80 , Step : 220000 , Loss : 149.765625 , Error: 0.014000 , lr :0.000040
 Epoch : 54 , Step : 146100 , Loss : 141.035874 , Error: 0.013500 , lr :0.000040
 Epoch : 54 , Step : 146200 , Loss : 153.318603 , Error: 0.015500 , lr :0.000040
 Epoch : 54 , Step : 146300 , Loss : 142.610402 , Error: 0.016000 , lr :0.000040
 Epoch : 81 , Step : 220100 , Loss : 129.350034 , Error: 0.011000 , lr :0.000040
 Epoch : 54 , Step : 146400 , Loss : 138.921274 , Error: 0.014000 , lr :0.000040
 Epoch : 54 , Step : 146500 , Loss : 149.873082 , Error: 0.016500 , lr :0.000040
 Epoch : 81 , Step : 220200 , Loss : 149.055745 , Error: 0.015000 , lr :0.000040
 Epoch : 54 , Step : 146600 , Loss : 151.317335 , Error: 0.015500 , lr :0.000040
 Epoch : 81 , Step : 220300 , Loss : 119.723663 , Error: 0.010000 , lr :0.000040
 Epoch : 81 , Step : 220400 , Loss : 137.720201 , Error: 0.012500 , lr :0.000040
 Epoch : 54 , Step : 146700 , Loss : 171.134787 , Error: 0.019000 , lr :0.000040
 Epoch : 54 , Step : 146800 , Loss : 142.426684 , Error: 0.010000 , lr :0.000040
 Epoch : 81 , Step : 220500 , Loss : 146.994334 , Error: 0.013000 , lr :0.000040
 Epoch : 54 , Step : 146900 , Loss : 139.354798 , Error: 0.017000 , lr :0.000040
 Epoch : 81 , Step : 220600 , Loss : 157.395644 , Error: 0.015500 , lr :0.000040
 Epoch : 54 , Step : 147000 , Loss : 184.353931 , Error: 0.017500 , lr :0.000040
 Epoch : 81 , Step : 220700 , Loss : 148.849361 , Error: 0.015500 , lr :0.000040
 Epoch : 54 , Step : 147100 , Loss : 136.205329 , Error: 0.014500 , lr :0.000040
 Epoch : 81 , Step : 220800 , Loss : 154.944200 , Error: 0.014000 , lr :0.000040
 Epoch : 81 , Step : 220900 , Loss : 150.615643 , Error: 0.017500 , lr :0.000040
 Epoch : 54 , Step : 147200 , Loss : 162.410898 , Error: 0.017000 , lr :0.000040
 Epoch : 54 , Step : 147300 , Loss : 149.862307 , Error: 0.014500 , lr :0.000040
 Epoch : 81 , Step : 221000 , Loss : 144.907767 , Error: 0.012000 , lr :0.000040
 Epoch : 54 , Step : 147400 , Loss : 138.053259 , Error: 0.012000 , lr :0.000040
 Epoch : 81 , Step : 221100 , Loss : 142.593817 , Error: 0.013500 , lr :0.000040
 Epoch : 54 , Step : 147500 , Loss : 180.882762 , Error: 0.017000 , lr :0.000040
 Epoch : 54 , Step : 147600 , Loss : 147.603949 , Error: 0.015000 , lr :0.000040
 Epoch : 81 , Step : 221200 , Loss : 132.509962 , Error: 0.013500 , lr :0.000040
 Epoch : 81 , Step : 221300 , Loss : 152.989594 , Error: 0.014500 , lr :0.000040
 Epoch : 54 , Step : 147700 , Loss : 161.495299 , Error: 0.019000 , lr :0.000040
 Epoch : 81 , Step : 221400 , Loss : 162.098564 , Error: 0.019500 , lr :0.000040
 Epoch : 54 , Step : 147800 , Loss : 137.293774 , Error: 0.011000 , lr :0.000040
 Epoch : 81 , Step : 221500 , Loss : 159.860479 , Error: 0.013000 , lr :0.000040
 Epoch : 54 , Step : 147900 , Loss : 148.543513 , Error: 0.016500 , lr :0.000040
 Epoch : 81 , Step : 221600 , Loss : 167.356103 , Error: 0.015500 , lr :0.000040
 Epoch : 54 , Step : 148000 , Loss : 141.936296 , Error: 0.014500 , lr :0.000040
 Epoch : 81 , Step : 221700 , Loss : 147.084132 , Error: 0.014000 , lr :0.000040
 Epoch : 54 , Step : 148100 , Loss : 145.775397 , Error: 0.015500 , lr :0.000040
 Epoch : 81 , Step : 221800 , Loss : 159.905364 , Error: 0.017000 , lr :0.000040
 Epoch : 54 , Step : 148200 , Loss : 157.218384 , Error: 0.017500 , lr :0.000040
 Epoch : 81 , Step : 221900 , Loss : 155.381384 , Error: 0.017500 , lr :0.000040
 Epoch : 54 , Step : 148300 , Loss : 159.842691 , Error: 0.014500 , lr :0.000040
 Epoch : 54 , Step : 148400 , Loss : 146.291625 , Error: 0.013000 , lr :0.000040
 Epoch : 81 , Step : 222000 , Loss : 146.690279 , Error: 0.015500 , lr :0.000040
 Epoch : 81 , Step : 222100 , Loss : 141.812596 , Error: 0.015500 , lr :0.000040
 Epoch : 54 , Step : 148500 , Loss : 140.515270 , Error: 0.014500 , lr :0.000040
 Epoch : 81 , Step : 222200 , Loss : 135.805626 , Error: 0.011500 , lr :0.000040
 Epoch : 55 , Step : 148600 , Loss : 150.818801 , Error: 0.015000 , lr :0.000040
 Epoch : 81 , Step : 222300 , Loss : 159.216940 , Error: 0.011500 , lr :0.000040
 Epoch : 55 , Step : 148700 , Loss : 141.836050 , Error: 0.015000 , lr :0.000040
 Epoch : 81 , Step : 222400 , Loss : 144.035990 , Error: 0.015500 , lr :0.000040
 Epoch : 55 , Step : 148800 , Loss : 148.350777 , Error: 0.013500 , lr :0.000040
 Epoch : 81 , Step : 222500 , Loss : 164.784761 , Error: 0.015500 , lr :0.000040
 Epoch : 55 , Step : 148900 , Loss : 138.690120 , Error: 0.014000 , lr :0.000040
 Epoch : 81 , Step : 222600 , Loss : 159.791820 , Error: 0.018000 , lr :0.000040
 Epoch : 81 , Step : 222700 , Loss : 163.126161 , Error: 0.016500 , lr :0.000040
 Epoch : 55 , Step : 149000 , Loss : 152.072734 , Error: 0.013500 , lr :0.000040
 Epoch : 55 , Step : 149100 , Loss : 156.028618 , Error: 0.016000 , lr :0.000040
 Epoch : 55 , Step : 149200 , Loss : 138.229928 , Error: 0.012500 , lr :0.000040
 Epoch : 82 , Step : 222800 , Loss : 151.971436 , Error: 0.017500 , lr :0.000040
 Epoch : 55 , Step : 149300 , Loss : 166.420314 , Error: 0.018000 , lr :0.000040
 Epoch : 82 , Step : 222900 , Loss : 145.575857 , Error: 0.014500 , lr :0.000040
 Epoch : 82 , Step : 223000 , Loss : 166.484629 , Error: 0.015500 , lr :0.000040
 Epoch : 55 , Step : 149400 , Loss : 138.435003 , Error: 0.014000 , lr :0.000040
 Epoch : 82 , Step : 223100 , Loss : 147.800637 , Error: 0.013000 , lr :0.000040
 Epoch : 55 , Step : 149500 , Loss : 188.414903 , Error: 0.017500 , lr :0.000040
 Epoch : 82 , Step : 223200 , Loss : 121.911011 , Error: 0.010000 , lr :0.000040
 Epoch : 55 , Step : 149600 , Loss : 145.811403 , Error: 0.016000 , lr :0.000040
 Epoch : 82 , Step : 223300 , Loss : 135.724195 , Error: 0.013000 , lr :0.000040
 Epoch : 55 , Step : 149700 , Loss : 173.580429 , Error: 0.017500 , lr :0.000040
 Epoch : 55 , Step : 149800 , Loss : 163.716325 , Error: 0.018000 , lr :0.000040
 Epoch : 82 , Step : 223400 , Loss : 169.876411 , Error: 0.017500 , lr :0.000040
 Epoch : 82 , Step : 223500 , Loss : 153.974301 , Error: 0.015500 , lr :0.000040
 Epoch : 55 , Step : 149900 , Loss : 141.826469 , Error: 0.013000 , lr :0.000040
 Epoch : 55 , Step : 150000 , Loss : 157.488428 , Error: 0.018000 , lr :0.000040
 Epoch : 82 , Step : 223600 , Loss : 164.504370 , Error: 0.018000 , lr :0.000040
 Epoch : 82 , Step : 223700 , Loss : 145.792930 , Error: 0.016000 , lr :0.000040
 Epoch : 55 , Step : 150100 , Loss : 144.792201 , Error: 0.014000 , lr :0.000040
 Epoch : 82 , Step : 223800 , Loss : 164.780066 , Error: 0.014500 , lr :0.000040
 Epoch : 55 , Step : 150200 , Loss : 125.650376 , Error: 0.010500 , lr :0.000040
 Epoch : 55 , Step : 150300 , Loss : 132.020541 , Error: 0.013000 , lr :0.000040
 Epoch : 82 , Step : 223900 , Loss : 170.253087 , Error: 0.015500 , lr :0.000040
 Epoch : 55 , Step : 150400 , Loss : 150.926629 , Error: 0.012000 , lr :0.000040
 Epoch : 82 , Step : 224000 , Loss : 162.612896 , Error: 0.017000 , lr :0.000040
 Epoch : 55 , Step : 150500 , Loss : 138.544956 , Error: 0.014500 , lr :0.000040
 Epoch : 82 , Step : 224100 , Loss : 138.985288 , Error: 0.011000 , lr :0.000040
 Epoch : 55 , Step : 150600 , Loss : 142.304508 , Error: 0.013500 , lr :0.000040
 Epoch : 82 , Step : 224200 , Loss : 145.251846 , Error: 0.012500 , lr :0.000040
 Epoch : 55 , Step : 150700 , Loss : 161.703016 , Error: 0.021500 , lr :0.000040
 Epoch : 82 , Step : 224300 , Loss : 155.632311 , Error: 0.017000 , lr :0.000040
 Epoch : 55 , Step : 150800 , Loss : 155.480422 , Error: 0.017500 , lr :0.000040
 Epoch : 82 , Step : 224400 , Loss : 144.607256 , Error: 0.013000 , lr :0.000040
 Epoch : 55 , Step : 150900 , Loss : 141.519575 , Error: 0.011000 , lr :0.000040
 Epoch : 82 , Step : 224500 , Loss : 131.535651 , Error: 0.014000 , lr :0.000040
 Epoch : 55 , Step : 151000 , Loss : 153.543964 , Error: 0.013500 , lr :0.000100
 Epoch : 82 , Step : 224600 , Loss : 139.325143 , Error: 0.012500 , lr :0.000040
 Epoch : 55 , Step : 151100 , Loss : 141.130272 , Error: 0.013500 , lr :0.000040
 Epoch : 82 , Step : 224700 , Loss : 140.883155 , Error: 0.014500 , lr :0.000040
 Epoch : 55 , Step : 151200 , Loss : 158.507461 , Error: 0.016000 , lr :0.000040
 Epoch : 82 , Step : 224800 , Loss : 139.759722 , Error: 0.011000 , lr :0.000040
 Epoch : 56 , Step : 151300 , Loss : 180.313648 , Error: 0.019500 , lr :0.000040
 Epoch : 82 , Step : 224900 , Loss : 143.551908 , Error: 0.016000 , lr :0.000040
 Epoch : 56 , Step : 151400 , Loss : 145.807634 , Error: 0.014000 , lr :0.000040
 Epoch : 82 , Step : 225000 , Loss : 143.094314 , Error: 0.012500 , lr :0.000040
 Epoch : 56 , Step : 151500 , Loss : 140.194749 , Error: 0.017500 , lr :0.000040
 Epoch : 82 , Step : 225100 , Loss : 142.713435 , Error: 0.016000 , lr :0.000040
 Epoch : 56 , Step : 151600 , Loss : 142.197609 , Error: 0.014000 , lr :0.000100
 Epoch : 82 , Step : 225200 , Loss : 131.251721 , Error: 0.012000 , lr :0.000040
 Epoch : 56 , Step : 151700 , Loss : 148.810316 , Error: 0.018000 , lr :0.000100
 Epoch : 56 , Step : 151800 , Loss : 148.076025 , Error: 0.015500 , lr :0.000100
