 Epoch : 10 , Step : 28100 , Loss : 565.083959 , Error: 0.087000 , lr :0.001000
 Epoch : 10 , Step : 28200 , Loss : 591.611563 , Error: 0.092000 , lr :0.001000
 Epoch : 10 , Step : 28300 , Loss : 557.889634 , Error: 0.084000 , lr :0.001000
 Epoch : 10 , Step : 28400 , Loss : 643.929190 , Error: 0.100500 , lr :0.001000
 Epoch : 10 , Step : 28500 , Loss : 568.277721 , Error: 0.085000 , lr :0.001000
 Epoch : 10 , Step : 28600 , Loss : 531.588794 , Error: 0.081500 , lr :0.001000
 Epoch : 10 , Step : 28700 , Loss : 555.347037 , Error: 0.078500 , lr :0.001000
 Epoch : 10 , Step : 28800 , Loss : 564.901660 , Error: 0.090000 , lr :0.001000
 Epoch : 10 , Step : 28900 , Loss : 582.415633 , Error: 0.081000 , lr :0.001000
 Epoch : 10 , Step : 29000 , Loss : 497.717313 , Error: 0.076500 , lr :0.001000
 Epoch : 10 , Step : 29100 , Loss : 654.512972 , Error: 0.104000 , lr :0.001000
 Epoch : 10 , Step : 29200 , Loss : 612.278184 , Error: 0.088500 , lr :0.001000
 Epoch : 10 , Step : 29300 , Loss : 570.136922 , Error: 0.091000 , lr :0.001000
 Epoch : 10 , Step : 29400 , Loss : 570.515996 , Error: 0.089000 , lr :0.001000
 Epoch : 10 , Step : 29500 , Loss : 582.908930 , Error: 0.085500 , lr :0.001000
 Epoch : 10 , Step : 29600 , Loss : 597.899467 , Error: 0.097500 , lr :0.001000
