 Epoch : 0 , Step : 100 , Loss : 4325.809310 , Error: 0.734500 , lr :0.001000
 Epoch : 33 , Step : 93100 , Loss : 128.261936 , Error: 0.024500 , lr :0.001000
 Epoch : 33 , Step : 93200 , Loss : 115.455921 , Error: 0.018000 , lr :0.001000
 Epoch : 33 , Step : 93300 , Loss : 140.292334 , Error: 0.021000 , lr :0.001000
 Epoch : 33 , Step : 93400 , Loss : 163.430116 , Error: 0.026500 , lr :0.001000
 Epoch : 33 , Step : 93500 , Loss : 130.529136 , Error: 0.020000 , lr :0.001000
 Epoch : 34 , Step : 93600 , Loss : 87.300168 , Error: 0.012500 , lr :0.001000
 Epoch : 34 , Step : 93700 , Loss : 129.070036 , Error: 0.018500 , lr :0.001000
 Epoch : 34 , Step : 93800 , Loss : 93.159982 , Error: 0.011000 , lr :0.001000
 Epoch : 34 , Step : 93900 , Loss : 81.440097 , Error: 0.010500 , lr :0.001000
 Epoch : 34 , Step : 94000 , Loss : 77.851737 , Error: 0.010500 , lr :0.001000
 Epoch : 34 , Step : 94100 , Loss : 97.056603 , Error: 0.012000 , lr :0.001000
 Epoch : 34 , Step : 94200 , Loss : 119.765321 , Error: 0.018000 , lr :0.001000
 Epoch : 34 , Step : 94300 , Loss : 85.757537 , Error: 0.011000 , lr :0.001000
 Epoch : 34 , Step : 94400 , Loss : 94.997639 , Error: 0.011000 , lr :0.001000
 Epoch : 34 , Step : 94500 , Loss : 109.169689 , Error: 0.016000 , lr :0.001000
 Epoch : 34 , Step : 94600 , Loss : 102.714063 , Error: 0.014500 , lr :0.001000
 Epoch : 34 , Step : 94700 , Loss : 103.377104 , Error: 0.016000 , lr :0.001000
 Epoch : 34 , Step : 94800 , Loss : 105.259929 , Error: 0.013500 , lr :0.001000
 Epoch : 34 , Step : 94900 , Loss : 143.107871 , Error: 0.024000 , lr :0.001000
 Epoch : 34 , Step : 95000 , Loss : 100.999371 , Error: 0.013500 , lr :0.001000
 Epoch : 34 , Step : 95100 , Loss : 123.794101 , Error: 0.022000 , lr :0.001000
 Epoch : 34 , Step : 95200 , Loss : 111.141348 , Error: 0.016000 , lr :0.001000
 Epoch : 34 , Step : 95300 , Loss : 128.384169 , Error: 0.022000 , lr :0.001000
 Epoch : 34 , Step : 95400 , Loss : 153.243780 , Error: 0.024500 , lr :0.001000
 Epoch : 34 , Step : 95500 , Loss : 146.295827 , Error: 0.023000 , lr :0.001000
 Epoch : 34 , Step : 95600 , Loss : 106.687031 , Error: 0.014500 , lr :0.001000
 Epoch : 34 , Step : 95700 , Loss : 146.199112 , Error: 0.021000 , lr :0.001000
 Epoch : 34 , Step : 95800 , Loss : 130.075776 , Error: 0.022500 , lr :0.001000
 Epoch : 34 , Step : 95900 , Loss : 151.462409 , Error: 0.026500 , lr :0.001000
 Epoch : 34 , Step : 96000 , Loss : 105.638350 , Error: 0.015000 , lr :0.001000
 Epoch : 34 , Step : 96100 , Loss : 144.467770 , Error: 0.022500 , lr :0.001000
 Epoch : 34 , Step : 96200 , Loss : 155.769025 , Error: 0.023500 , lr :0.001000
 Epoch : 35 , Step : 96300 , Loss : 112.764533 , Error: 0.017500 , lr :0.001000
 Epoch : 35 , Step : 96400 , Loss : 81.872714 , Error: 0.009500 , lr :0.001000
 Epoch : 35 , Step : 96500 , Loss : 70.091224 , Error: 0.007500 , lr :0.001000
 Epoch : 35 , Step : 96600 , Loss : 89.751458 , Error: 0.010000 , lr :0.001000
 Epoch : 35 , Step : 96700 , Loss : 125.178280 , Error: 0.024000 , lr :0.001000
 Epoch : 35 , Step : 96800 , Loss : 88.697359 , Error: 0.013000 , lr :0.001000
 Epoch : 35 , Step : 96900 , Loss : 113.420553 , Error: 0.019500 , lr :0.001000
 Epoch : 35 , Step : 97000 , Loss : 104.999738 , Error: 0.015000 , lr :0.001000
 Epoch : 35 , Step : 97100 , Loss : 127.767613 , Error: 0.022500 , lr :0.001000
 Epoch : 35 , Step : 97200 , Loss : 114.985648 , Error: 0.021000 , lr :0.001000
 Epoch : 35 , Step : 97300 , Loss : 104.860869 , Error: 0.018000 , lr :0.001000
 Epoch : 35 , Step : 97400 , Loss : 104.159713 , Error: 0.018500 , lr :0.001000
 Epoch : 35 , Step : 97500 , Loss : 113.031473 , Error: 0.015000 , lr :0.001000
 Epoch : 35 , Step : 97600 , Loss : 138.751737 , Error: 0.023000 , lr :0.001000
 Epoch : 35 , Step : 97700 , Loss : 132.365487 , Error: 0.022500 , lr :0.001000
 Epoch : 35 , Step : 97800 , Loss : 123.625492 , Error: 0.020500 , lr :0.001000
 Epoch : 35 , Step : 97900 , Loss : 106.662551 , Error: 0.014000 , lr :0.001000
 Epoch : 35 , Step : 98000 , Loss : 127.444491 , Error: 0.021500 , lr :0.001000
 Epoch : 35 , Step : 98100 , Loss : 114.308824 , Error: 0.019000 , lr :0.001000
 Epoch : 35 , Step : 98200 , Loss : 109.105347 , Error: 0.017500 , lr :0.001000
 Epoch : 35 , Step : 98300 , Loss : 156.159126 , Error: 0.018500 , lr :0.001000
 Epoch : 35 , Step : 98400 , Loss : 84.169913 , Error: 0.014500 , lr :0.001000
 Epoch : 35 , Step : 98500 , Loss : 98.397394 , Error: 0.013500 , lr :0.001000
 Epoch : 35 , Step : 98600 , Loss : 115.413958 , Error: 0.019500 , lr :0.001000
 Epoch : 35 , Step : 98700 , Loss : 141.655822 , Error: 0.025000 , lr :0.001000
 Epoch : 35 , Step : 98800 , Loss : 130.695951 , Error: 0.018500 , lr :0.001000
 Epoch : 35 , Step : 98900 , Loss : 144.182947 , Error: 0.022500 , lr :0.001000
 Epoch : 35 , Step : 99000 , Loss : 128.074354 , Error: 0.021000 , lr :0.001000
 Epoch : 36 , Step : 99100 , Loss : 64.832867 , Error: 0.008000 , lr :0.001000
 Epoch : 36 , Step : 99200 , Loss : 92.296173 , Error: 0.013500 , lr :0.001000
 Epoch : 36 , Step : 99300 , Loss : 99.307715 , Error: 0.011000 , lr :0.001000
 Epoch : 36 , Step : 99400 , Loss : 73.557402 , Error: 0.009500 , lr :0.001000
 Epoch : 36 , Step : 99500 , Loss : 120.938901 , Error: 0.016500 , lr :0.001000
 Epoch : 36 , Step : 99600 , Loss : 112.078006 , Error: 0.017500 , lr :0.001000
 Epoch : 36 , Step : 99700 , Loss : 97.577843 , Error: 0.014500 , lr :0.001000
 Epoch : 36 , Step : 99800 , Loss : 88.387021 , Error: 0.010000 , lr :0.001000
 Epoch : 36 , Step : 99900 , Loss : 91.273887 , Error: 0.013500 , lr :0.001000
 Epoch : 36 , Step : 100000 , Loss : 92.969282 , Error: 0.016000 , lr :0.001000
 Epoch : 36 , Step : 100100 , Loss : 106.037329 , Error: 0.018500 , lr :0.001000
 Epoch : 36 , Step : 100200 , Loss : 131.313901 , Error: 0.023500 , lr :0.001000
 Epoch : 36 , Step : 100300 , Loss : 126.882147 , Error: 0.019000 , lr :0.001000
 Epoch : 36 , Step : 100400 , Loss : 110.656696 , Error: 0.016500 , lr :0.001000
 Epoch : 36 , Step : 100500 , Loss : 134.472729 , Error: 0.025500 , lr :0.001000
 Epoch : 36 , Step : 100600 , Loss : 123.043007 , Error: 0.020000 , lr :0.001000
 Epoch : 36 , Step : 100700 , Loss : 150.813619 , Error: 0.024500 , lr :0.001000
 Epoch : 36 , Step : 100800 , Loss : 118.642946 , Error: 0.019000 , lr :0.001000
 Epoch : 36 , Step : 100900 , Loss : 100.472737 , Error: 0.014000 , lr :0.001000
 Epoch : 36 , Step : 101000 , Loss : 126.614417 , Error: 0.021000 , lr :0.001000
 Epoch : 36 , Step : 101100 , Loss : 161.863912 , Error: 0.029500 , lr :0.001000
 Epoch : 36 , Step : 101200 , Loss : 145.628277 , Error: 0.024000 , lr :0.001000
 Epoch : 36 , Step : 101300 , Loss : 126.472801 , Error: 0.022000 , lr :0.001000
 Epoch : 36 , Step : 101400 , Loss : 112.046579 , Error: 0.020500 , lr :0.001000
 Epoch : 36 , Step : 101500 , Loss : 98.015367 , Error: 0.012500 , lr :0.001000
 Epoch : 36 , Step : 101600 , Loss : 130.640181 , Error: 0.023000 , lr :0.001000
 Epoch : 36 , Step : 101700 , Loss : 108.190833 , Error: 0.014500 , lr :0.001000
 Epoch : 37 , Step : 101800 , Loss : 147.983649 , Error: 0.021500 , lr :0.001000
 Epoch : 37 , Step : 101900 , Loss : 73.862426 , Error: 0.009000 , lr :0.001000
 Epoch : 37 , Step : 102000 , Loss : 97.552748 , Error: 0.011000 , lr :0.001000
 Epoch : 37 , Step : 102100 , Loss : 82.782341 , Error: 0.011500 , lr :0.001000
 Epoch : 37 , Step : 102200 , Loss : 76.413234 , Error: 0.008500 , lr :0.001000
 Epoch : 37 , Step : 102300 , Loss : 115.814848 , Error: 0.019500 , lr :0.001000
 Epoch : 37 , Step : 102400 , Loss : 92.500497 , Error: 0.013500 , lr :0.001000
 Epoch : 37 , Step : 102500 , Loss : 88.099268 , Error: 0.009500 , lr :0.001000
 Epoch : 37 , Step : 102600 , Loss : 141.573294 , Error: 0.025000 , lr :0.001000
 Epoch : 37 , Step : 102700 , Loss : 93.665251 , Error: 0.014500 , lr :0.001000
 Epoch : 37 , Step : 102800 , Loss : 104.505678 , Error: 0.016000 , lr :0.001000
 Epoch : 37 , Step : 102900 , Loss : 99.715052 , Error: 0.017000 , lr :0.001000
 Epoch : 37 , Step : 103000 , Loss : 108.337298 , Error: 0.019000 , lr :0.001000
 Epoch : 37 , Step : 103100 , Loss : 125.537052 , Error: 0.019000 , lr :0.001000
 Epoch : 37 , Step : 103200 , Loss : 152.285042 , Error: 0.025000 , lr :0.001000
 Epoch : 37 , Step : 103300 , Loss : 104.189055 , Error: 0.018000 , lr :0.001000
 Epoch : 37 , Step : 103400 , Loss : 122.407930 , Error: 0.019000 , lr :0.001000
 Epoch : 37 , Step : 103500 , Loss : 104.028960 , Error: 0.015500 , lr :0.001000
 Epoch : 37 , Step : 103600 , Loss : 103.652533 , Error: 0.017000 , lr :0.001000
 Epoch : 37 , Step : 103700 , Loss : 119.553128 , Error: 0.018000 , lr :0.001000
 Epoch : 37 , Step : 103800 , Loss : 91.229655 , Error: 0.013500 , lr :0.001000
 Epoch : 37 , Step : 103900 , Loss : 132.281450 , Error: 0.023000 , lr :0.001000
 Epoch : 37 , Step : 104000 , Loss : 108.977446 , Error: 0.018000 , lr :0.001000
 Epoch : 37 , Step : 104100 , Loss : 173.277659 , Error: 0.024000 , lr :0.001000
 Epoch : 37 , Step : 104200 , Loss : 151.107309 , Error: 0.026000 , lr :0.001000
 Epoch : 37 , Step : 104300 , Loss : 146.074614 , Error: 0.027000 , lr :0.001000
 Epoch : 37 , Step : 104400 , Loss : 126.226567 , Error: 0.022000 , lr :0.001000
 Epoch : 37 , Step : 104500 , Loss : 143.046655 , Error: 0.019500 , lr :0.001000
 Epoch : 38 , Step : 104600 , Loss : 86.505812 , Error: 0.013000 , lr :0.001000
 Epoch : 38 , Step : 104700 , Loss : 83.901992 , Error: 0.012000 , lr :0.001000
 Epoch : 38 , Step : 104800 , Loss : 94.097492 , Error: 0.012500 , lr :0.001000
 Epoch : 38 , Step : 104900 , Loss : 89.850369 , Error: 0.014000 , lr :0.001000
 Epoch : 38 , Step : 105000 , Loss : 93.685691 , Error: 0.014500 , lr :0.001000
 Epoch : 38 , Step : 105100 , Loss : 111.482074 , Error: 0.016000 , lr :0.001000
 Epoch : 38 , Step : 105200 , Loss : 92.748277 , Error: 0.014000 , lr :0.001000
 Epoch : 38 , Step : 105300 , Loss : 90.453443 , Error: 0.017000 , lr :0.001000
 Epoch : 38 , Step : 105400 , Loss : 96.821580 , Error: 0.013000 , lr :0.001000
 Epoch : 38 , Step : 105500 , Loss : 107.161703 , Error: 0.017500 , lr :0.001000
 Epoch : 38 , Step : 105600 , Loss : 113.426885 , Error: 0.017500 , lr :0.001000
 Epoch : 38 , Step : 105700 , Loss : 137.176556 , Error: 0.023500 , lr :0.001000
 Epoch : 38 , Step : 105800 , Loss : 125.551168 , Error: 0.019500 , lr :0.001000
 Epoch : 38 , Step : 105900 , Loss : 128.325040 , Error: 0.022500 , lr :0.001000
 Epoch : 38 , Step : 106000 , Loss : 113.095339 , Error: 0.023000 , lr :0.001000
 Epoch : 38 , Step : 106100 , Loss : 128.589465 , Error: 0.018000 , lr :0.001000
 Epoch : 38 , Step : 106200 , Loss : 119.647003 , Error: 0.019000 , lr :0.001000
 Epoch : 38 , Step : 106300 , Loss : 112.518920 , Error: 0.017000 , lr :0.001000
 Epoch : 38 , Step : 106400 , Loss : 121.248576 , Error: 0.022000 , lr :0.001000
 Epoch : 38 , Step : 106500 , Loss : 110.330932 , Error: 0.014500 , lr :0.001000
 Epoch : 38 , Step : 106600 , Loss : 112.446387 , Error: 0.016500 , lr :0.001000
 Epoch : 38 , Step : 106700 , Loss : 114.482593 , Error: 0.017500 , lr :0.001000
 Epoch : 38 , Step : 106800 , Loss : 119.816011 , Error: 0.023500 , lr :0.001000
 Epoch : 38 , Step : 106900 , Loss : 108.351010 , Error: 0.017000 , lr :0.001000
 Epoch : 38 , Step : 107000 , Loss : 177.369075 , Error: 0.026500 , lr :0.001000
 Epoch : 38 , Step : 107100 , Loss : 139.804345 , Error: 0.023500 , lr :0.001000
 Epoch : 38 , Step : 107200 , Loss : 127.616920 , Error: 0.018500 , lr :0.001000
 Epoch : 39 , Step : 107300 , Loss : 136.270773 , Error: 0.019500 , lr :0.001000
 Epoch : 39 , Step : 107400 , Loss : 93.980914 , Error: 0.013500 , lr :0.001000
 Epoch : 39 , Step : 107500 , Loss : 131.835866 , Error: 0.019500 , lr :0.001000
 Epoch : 39 , Step : 107600 , Loss : 102.876821 , Error: 0.014500 , lr :0.001000
 Epoch : 39 , Step : 107700 , Loss : 87.246334 , Error: 0.011500 , lr :0.001000
 Epoch : 39 , Step : 107800 , Loss : 86.111112 , Error: 0.012500 , lr :0.001000
 Epoch : 39 , Step : 107900 , Loss : 79.004989 , Error: 0.012000 , lr :0.001000
 Epoch : 39 , Step : 108000 , Loss : 75.694805 , Error: 0.007500 , lr :0.001000
 Epoch : 39 , Step : 108100 , Loss : 98.058132 , Error: 0.015500 , lr :0.001000
 Epoch : 39 , Step : 108200 , Loss : 84.223760 , Error: 0.009500 , lr :0.001000
 Epoch : 39 , Step : 108300 , Loss : 117.675278 , Error: 0.019000 , lr :0.001000
 Epoch : 39 , Step : 108400 , Loss : 108.013203 , Error: 0.019000 , lr :0.001000
 Epoch : 39 , Step : 108500 , Loss : 98.863113 , Error: 0.015000 , lr :0.001000
 Epoch : 39 , Step : 108600 , Loss : 91.150884 , Error: 0.013000 , lr :0.001000
 Epoch : 39 , Step : 108700 , Loss : 79.133537 , Error: 0.010000 , lr :0.001000
 Epoch : 39 , Step : 108800 , Loss : 94.962035 , Error: 0.012500 , lr :0.001000
 Epoch : 39 , Step : 108900 , Loss : 103.486758 , Error: 0.015500 , lr :0.001000
 Epoch : 39 , Step : 109000 , Loss : 105.657771 , Error: 0.014000 , lr :0.001000
 Epoch : 39 , Step : 109100 , Loss : 110.463833 , Error: 0.013000 , lr :0.001000
 Epoch : 39 , Step : 109200 , Loss : 127.614375 , Error: 0.020000 , lr :0.001000
 Epoch : 39 , Step : 109300 , Loss : 126.438098 , Error: 0.021500 , lr :0.001000
 Epoch : 39 , Step : 109400 , Loss : 102.586424 , Error: 0.016000 , lr :0.001000
 Epoch : 39 , Step : 109500 , Loss : 139.025206 , Error: 0.027000 , lr :0.001000
 Epoch : 39 , Step : 109600 , Loss : 134.612928 , Error: 0.022500 , lr :0.001000
 Epoch : 39 , Step : 109700 , Loss : 118.283485 , Error: 0.015500 , lr :0.001000
 Epoch : 39 , Step : 109800 , Loss : 130.382212 , Error: 0.020500 , lr :0.001000
 Epoch : 39 , Step : 109900 , Loss : 125.606501 , Error: 0.018500 , lr :0.001000
 Epoch : 39 , Step : 110000 , Loss : 110.573390 , Error: 0.017000 , lr :0.001000
 Epoch : 40 , Step : 110100 , Loss : 115.570535 , Error: 0.018500 , lr :0.001000
 Epoch : 40 , Step : 110200 , Loss : 71.092788 , Error: 0.010000 , lr :0.001000
 Epoch : 40 , Step : 110300 , Loss : 84.563841 , Error: 0.011500 , lr :0.001000
 Epoch : 40 , Step : 110400 , Loss : 99.339704 , Error: 0.014000 , lr :0.001000
 Epoch : 40 , Step : 110500 , Loss : 96.081076 , Error: 0.011000 , lr :0.001000
 Epoch : 40 , Step : 110600 , Loss : 87.917858 , Error: 0.010500 , lr :0.001000
 Epoch : 40 , Step : 110700 , Loss : 124.622326 , Error: 0.020500 , lr :0.001000
 Epoch : 40 , Step : 110800 , Loss : 103.284068 , Error: 0.017000 , lr :0.001000
 Epoch : 40 , Step : 110900 , Loss : 121.385548 , Error: 0.017500 , lr :0.001000
 Epoch : 40 , Step : 111000 , Loss : 95.920478 , Error: 0.012500 , lr :0.001000
 Epoch : 40 , Step : 111100 , Loss : 89.739728 , Error: 0.012500 , lr :0.001000
 Epoch : 40 , Step : 111200 , Loss : 82.865803 , Error: 0.012000 , lr :0.001000
 Epoch : 40 , Step : 111300 , Loss : 87.250468 , Error: 0.014500 , lr :0.001000
 Epoch : 40 , Step : 111400 , Loss : 99.657899 , Error: 0.013500 , lr :0.001000
 Epoch : 40 , Step : 111500 , Loss : 100.232451 , Error: 0.017500 , lr :0.001000
 Epoch : 40 , Step : 111600 , Loss : 109.695772 , Error: 0.015500 , lr :0.001000
 Epoch : 40 , Step : 111700 , Loss : 111.532619 , Error: 0.013000 , lr :0.001000
 Epoch : 40 , Step : 111800 , Loss : 115.758594 , Error: 0.016500 , lr :0.001000
 Epoch : 40 , Step : 111900 , Loss : 112.890251 , Error: 0.015500 , lr :0.001000
 Epoch : 40 , Step : 112000 , Loss : 134.518260 , Error: 0.021000 , lr :0.001000
 Epoch : 40 , Step : 112100 , Loss : 123.973745 , Error: 0.021500 , lr :0.001000
 Epoch : 40 , Step : 112200 , Loss : 117.773138 , Error: 0.021000 , lr :0.001000
 Epoch : 40 , Step : 112300 , Loss : 139.694469 , Error: 0.025000 , lr :0.001000
 Epoch : 40 , Step : 112400 , Loss : 115.724220 , Error: 0.015000 , lr :0.001000
 Epoch : 40 , Step : 112500 , Loss : 94.459911 , Error: 0.014000 , lr :0.001000
 Epoch : 40 , Step : 112600 , Loss : 109.986508 , Error: 0.017000 , lr :0.001000
 Epoch : 40 , Step : 112700 , Loss : 122.597379 , Error: 0.019500 , lr :0.001000
 Epoch : 41 , Step : 112800 , Loss : 127.194539 , Error: 0.017500 , lr :0.001000
 Epoch : 41 , Step : 112900 , Loss : 87.897514 , Error: 0.011500 , lr :0.001000
 Epoch : 41 , Step : 113000 , Loss : 77.535178 , Error: 0.010500 , lr :0.001000
 Epoch : 41 , Step : 113100 , Loss : 69.172033 , Error: 0.009500 , lr :0.001000
 Epoch : 41 , Step : 113200 , Loss : 76.777758 , Error: 0.011000 , lr :0.001000
 Epoch : 41 , Step : 113300 , Loss : 100.400274 , Error: 0.017000 , lr :0.001000
 Epoch : 41 , Step : 113400 , Loss : 85.264256 , Error: 0.008000 , lr :0.001000
 Epoch : 41 , Step : 113500 , Loss : 68.316578 , Error: 0.007000 , lr :0.001000
 Epoch : 41 , Step : 113600 , Loss : 83.489601 , Error: 0.008500 , lr :0.001000
 Epoch : 41 , Step : 113700 , Loss : 109.992774 , Error: 0.016000 , lr :0.001000
 Epoch : 41 , Step : 113800 , Loss : 123.018222 , Error: 0.017000 , lr :0.001000
 Epoch : 41 , Step : 113900 , Loss : 152.409190 , Error: 0.025000 , lr :0.001000
 Epoch : 41 , Step : 114000 , Loss : 114.361872 , Error: 0.018000 , lr :0.001000
 Epoch : 41 , Step : 114100 , Loss : 109.960495 , Error: 0.018500 , lr :0.001000
 Epoch : 41 , Step : 114200 , Loss : 134.389560 , Error: 0.022000 , lr :0.001000
 Epoch : 41 , Step : 114300 , Loss : 123.258262 , Error: 0.020000 , lr :0.001000
 Epoch : 41 , Step : 114400 , Loss : 127.989564 , Error: 0.021500 , lr :0.001000
 Epoch : 41 , Step : 114500 , Loss : 118.910484 , Error: 0.019500 , lr :0.001000
 Epoch : 41 , Step : 114600 , Loss : 119.284065 , Error: 0.018500 , lr :0.001000
 Epoch : 41 , Step : 114700 , Loss : 146.806446 , Error: 0.026000 , lr :0.001000
 Epoch : 41 , Step : 114800 , Loss : 123.864452 , Error: 0.020000 , lr :0.001000
 Epoch : 41 , Step : 114900 , Loss : 97.850416 , Error: 0.015500 , lr :0.001000
 Epoch : 41 , Step : 115000 , Loss : 131.127406 , Error: 0.023500 , lr :0.001000
 Epoch : 41 , Step : 115100 , Loss : 129.481939 , Error: 0.026500 , lr :0.001000
 Epoch : 41 , Step : 115200 , Loss : 121.051546 , Error: 0.018500 , lr :0.001000
 Epoch : 41 , Step : 115300 , Loss : 130.921764 , Error: 0.019500 , lr :0.001000
 Epoch : 41 , Step : 115400 , Loss : 130.337339 , Error: 0.022000 , lr :0.001000
 Epoch : 41 , Step : 115500 , Loss : 103.112828 , Error: 0.015000 , lr :0.001000
 Epoch : 42 , Step : 115600 , Loss : 53.883386 , Error: 0.005000 , lr :0.001000
 Epoch : 42 , Step : 115700 , Loss : 103.350270 , Error: 0.014500 , lr :0.001000
 Epoch : 42 , Step : 115800 , Loss : 90.816844 , Error: 0.010500 , lr :0.001000
 Epoch : 42 , Step : 115900 , Loss : 78.028925 , Error: 0.013000 , lr :0.001000
 Epoch : 42 , Step : 116000 , Loss : 114.031966 , Error: 0.017000 , lr :0.001000
 Epoch : 42 , Step : 116100 , Loss : 109.614933 , Error: 0.018000 , lr :0.001000
 Epoch : 42 , Step : 116200 , Loss : 78.288044 , Error: 0.008500 , lr :0.001000
 Epoch : 42 , Step : 116300 , Loss : 100.289418 , Error: 0.014000 , lr :0.001000
 Epoch : 42 , Step : 116400 , Loss : 120.195010 , Error: 0.019000 , lr :0.001000
 Epoch : 42 , Step : 116500 , Loss : 76.713627 , Error: 0.008500 , lr :0.001000
 Epoch : 42 , Step : 116600 , Loss : 74.497385 , Error: 0.007000 , lr :0.001000
 Epoch : 42 , Step : 116700 , Loss : 87.765726 , Error: 0.012500 , lr :0.001000
 Epoch : 42 , Step : 116800 , Loss : 122.964997 , Error: 0.018500 , lr :0.001000
 Epoch : 42 , Step : 116900 , Loss : 110.701346 , Error: 0.016000 , lr :0.001000
 Epoch : 42 , Step : 117000 , Loss : 84.793884 , Error: 0.012000 , lr :0.001000
 Epoch : 42 , Step : 117100 , Loss : 79.625217 , Error: 0.011500 , lr :0.001000
 Epoch : 42 , Step : 117200 , Loss : 121.715476 , Error: 0.017500 , lr :0.001000
 Epoch : 42 , Step : 117300 , Loss : 155.300448 , Error: 0.027000 , lr :0.001000
 Epoch : 42 , Step : 117400 , Loss : 122.241806 , Error: 0.021000 , lr :0.001000
 Epoch : 42 , Step : 117500 , Loss : 130.085183 , Error: 0.024000 , lr :0.001000
 Epoch : 42 , Step : 117600 , Loss : 81.368167 , Error: 0.008000 , lr :0.001000
 Epoch : 42 , Step : 117700 , Loss : 115.499307 , Error: 0.019500 , lr :0.001000
 Epoch : 42 , Step : 117800 , Loss : 126.605001 , Error: 0.022500 , lr :0.001000
 Epoch : 42 , Step : 117900 , Loss : 91.939453 , Error: 0.014000 , lr :0.001000
 Epoch : 42 , Step : 118000 , Loss : 149.880600 , Error: 0.029000 , lr :0.001000
 Epoch : 42 , Step : 118100 , Loss : 141.883946 , Error: 0.024500 , lr :0.001000
 Epoch : 42 , Step : 118200 , Loss : 162.179113 , Error: 0.028500 , lr :0.001000
 Epoch : 43 , Step : 118300 , Loss : 112.795456 , Error: 0.017500 , lr :0.001000
 Epoch : 43 , Step : 118400 , Loss : 78.857448 , Error: 0.008500 , lr :0.001000
 Epoch : 43 , Step : 118500 , Loss : 75.936472 , Error: 0.008500 , lr :0.001000
 Epoch : 43 , Step : 118600 , Loss : 89.243748 , Error: 0.011000 , lr :0.001000
 Epoch : 43 , Step : 118700 , Loss : 91.132113 , Error: 0.011500 , lr :0.001000
 Epoch : 43 , Step : 118800 , Loss : 74.292807 , Error: 0.009500 , lr :0.001000
 Epoch : 43 , Step : 118900 , Loss : 81.728266 , Error: 0.011500 , lr :0.001000
 Epoch : 43 , Step : 119000 , Loss : 87.780051 , Error: 0.012500 , lr :0.001000
 Epoch : 43 , Step : 119100 , Loss : 110.819460 , Error: 0.017000 , lr :0.001000
 Epoch : 43 , Step : 119200 , Loss : 103.400089 , Error: 0.013500 , lr :0.001000
 Epoch : 43 , Step : 119300 , Loss : 103.319647 , Error: 0.015000 , lr :0.001000
 Epoch : 43 , Step : 119400 , Loss : 90.696760 , Error: 0.013000 , lr :0.001000
 Epoch : 43 , Step : 119500 , Loss : 115.610124 , Error: 0.021000 , lr :0.001000
 Epoch : 43 , Step : 119600 , Loss : 111.871919 , Error: 0.014000 , lr :0.001000
